,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
47,0.17104436457157135,0.0618254579603672,0.14138664305210114,0.06737389415502548,0.14120423793792725,0.06503196060657501,0.1244112104177475,0.14241671562194824,0.12265042960643768,0.13958783447742462,0.2272585779428482,0.29315829277038574,0.21916042268276215,0.17645487189292908,0.43722668290138245,0.3472858965396881,0.3648337125778198,0.18393093347549438,0.5845931172370911,0.26302018761634827,0.45884767174720764,0.14720213413238525,0.5526548027992249,0.4110555350780487,0.5557328462600708,0.32797104120254517,0.7209381461143494,0.47859737277030945,0.6955358386039734,0.36983057856559753,0.8710163831710815,0.5512422919273376,0.7798817753791809,0.416215717792511
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.16000989079475403,0.41496542096138,0.12186217308044434,0.4394834041595459,0.12090489268302917,0.37351152300834656,0.12256340682506561,0.4199267327785492,0.1317387819290161,0.2504810094833374,0.2073039710521698,0.35289686918258667,0.2518458366394043,0.1917000412940979,0.37782251834869385,0.2886362671852112,0.43934139609336853,0.1974782794713974,0.4805792570114136,0.2948151230812073,0.5992798209190369,0.23848310112953186,0.4899367392063141,0.22823742032051086,0.507678747177124,0.13950081169605255,0.643218994140625,0.23868334293365479,0.7026788592338562,0.2957421541213989,0.7930583357810974,0.15763431787490845,0.919746458530426,0.32188305258750916
50,0.1602434366941452,0.39763304591178894,0.123124860227108,0.424355149269104,0.12098115682601929,0.3580288589000702,0.12388713657855988,0.4091116189956665,0.12991102039813995,0.23598681390285492,0.2046569436788559,0.34166446328163147,0.25540733337402344,0.17909196019172668,0.3570520281791687,0.29709115624427795,0.4408908486366272,0.1943344920873642,0.4662332534790039,0.306848406791687,0.5996356010437012,0.2325686365365982,0.48876550793647766,0.22977563738822937,0.5068960189819336,0.12922409176826477,0.6458536982536316,0.24497346580028534,0.7022429704666138,0.297392338514328,0.8014902472496033,0.16562534868717194,0.9191058278083801,0.32866695523262024
51,0.1606793850660324,0.38581332564353943,0.12430930137634277,0.41099458932876587,0.12329360097646713,0.3458018898963928,0.12413492053747177,0.3917205035686493,0.12877768278121948,0.2254505753517151,0.20824596285820007,0.33898136019706726,0.25116997957229614,0.16126956045627594,0.338037371635437,0.33644330501556396,0.44236817955970764,0.17994366586208344,0.4511639177799225,0.36310911178588867,0.6001127362251282,0.22844308614730835,0.4917643964290619,0.24935682117938995,0.5158605575561523,0.14405807852745056,0.6401597857475281,0.23896273970603943,0.7022058367729187,0.29758989810943604,0.8037933707237244,0.17054063081741333,0.9186236262321472,0.33595937490463257
52,0.15667219460010529,0.37555983662605286,0.12148524075746536,0.3984711170196533,0.1202041283249855,0.33496999740600586,0.12256267666816711,0.37719643115997314,0.12620680034160614,0.21075761318206787,0.20863431692123413,0.3375627398490906,0.24684631824493408,0.15089358389377594,0.332735538482666,0.34203702211380005,0.4441916346549988,0.16934722661972046,0.4175833463668823,0.3861950933933258,0.5990902781486511,0.22264860570430756,0.4885156750679016,0.2636048495769501,0.5042370557785034,0.14205023646354675,0.658390998840332,0.28570064902305603,0.6919323205947876,0.2692301869392395,0.810462474822998,0.18845441937446594,0.9194115400314331,0.35266587138175964
53,0.16146013140678406,0.36171767115592957,0.12563931941986084,0.384470134973526,0.12407241761684418,0.32114025950431824,0.12345197051763535,0.36582791805267334,0.12866218388080597,0.20174117386341095,0.21367858350276947,0.3347688317298889,0.2554001212120056,0.14423950016498566,0.3188488185405731,0.36083558201789856,0.45392078161239624,0.1638432890176773,0.4184333384037018,0.4050866961479187,0.6014285683631897,0.2107595056295395,0.4900926947593689,0.2818830609321594,0.5114140510559082,0.16594141721725464,0.6661134958267212,0.2945097088813782,0.7121356129646301,0.2928578555583954,0.8063232898712158,0.20930585265159607,0.9213739037513733,0.3697226941585541
54,0.16388313472270966,0.34865689277648926,0.1264846920967102,0.3712076246738434,0.12851983308792114,0.30616530776023865,0.1281510889530182,0.35345256328582764,0.1361178457736969,0.18854475021362305,0.2080000638961792,0.3220483660697937,0.28091225028038025,0.11639861762523651,0.3165803551673889,0.3559895157814026,0.4648763835430145,0.1539587676525116,0.42101752758026123,0.4115031063556671,0.5981186628341675,0.202429860830307,0.5131654143333435,0.29583895206451416,0.5297701954841614,0.1884637027978897,0.6860349178314209,0.3235993981361389,0.721834659576416,0.29759159684181213,0.8192594647407532,0.23656003177165985,0.9211556911468506,0.3814552426338196
55,0.1683998703956604,0.33526986837387085,0.12863841652870178,0.35863208770751953,0.133932963013649,0.29120945930480957,0.13078533113002777,0.3454376459121704,0.14051656424999237,0.17745579779148102,0.21316947042942047,0.31688573956489563,0.2851477563381195,0.10773056000471115,0.31888535618782043,0.3599998652935028,0.4716460704803467,0.14500392973423004,0.42163604497909546,0.4251595139503479,0.6053440570831299,0.19260437786579132,0.5323079824447632,0.32767993211746216,0.5587391257286072,0.24680902063846588,0.6932666897773743,0.339537113904953,0.7297016382217407,0.3191083073616028,0.8391829133033752,0.3226924538612366,0.9192109107971191,0.39730218052864075
56,0.16795967519283295,0.3276192545890808,0.1287800520658493,0.34965780377388,0.13587677478790283,0.28358444571495056,0.13256049156188965,0.3331499397754669,0.14235231280326843,0.17760053277015686,0.2123068869113922,0.3140069246292114,0.28039121627807617,0.10721564292907715,0.3241638243198395,0.3757683038711548,0.4756464958190918,0.1462690234184265,0.41431301832199097,0.45153936743736267,0.6308557391166687,0.19721044600009918,0.5406259298324585,0.34138062596321106,0.5897676944732666,0.24243944883346558,0.7028341889381409,0.3725758492946625,0.7288070917129517,0.33430856466293335,0.8413165807723999,0.335823118686676,0.9222489595413208,0.41698992252349854
57,0.1702558398246765,0.31206756830215454,0.13151851296424866,0.3328627943992615,0.13796347379684448,0.2681383788585663,0.13421504199504852,0.31864190101623535,0.1417948603630066,0.16673819720745087,0.21171048283576965,0.30638518929481506,0.2848464548587799,0.10098670423030853,0.31879276037216187,0.38027262687683105,0.46945515275001526,0.14203019440174103,0.4075806438922882,0.47044652700424194,0.6316657066345215,0.1844397932291031,0.5335562825202942,0.34163379669189453,0.5795852541923523,0.24323366582393646,0.6996628642082214,0.3518475294113159,0.7357154488563538,0.36632391810417175,0.8255324363708496,0.2787945866584778,0.8931222558021545,0.39844563603401184
58,0.16689898073673248,0.2994738519191742,0.130751833319664,0.31913283467292786,0.1363745927810669,0.25721919536590576,0.1348159909248352,0.30851325392723083,0.14127974212169647,0.16226518154144287,0.20763616263866425,0.3085438907146454,0.2812192142009735,0.09855758398771286,0.3104264736175537,0.3887529671192169,0.47311148047447205,0.13847127556800842,0.39329755306243896,0.49236372113227844,0.6314056515693665,0.17395295202732086,0.5168012380599976,0.3508054316043854,0.561695396900177,0.2587602734565735,0.6865921020507812,0.39867809414863586,0.7397989630699158,0.37885791063308716,0.8144424557685852,0.3207501769065857,0.9192144870758057,0.44511929154396057
59,0.16681067645549774,0.2864810526371002,0.13147976994514465,0.3040734529495239,0.13646261394023895,0.24339228868484497,0.1343657672405243,0.28782379627227783,0.14054132997989655,0.14987817406654358,0.20313984155654907,0.3023519814014435,0.28502148389816284,0.09042499214410782,0.29799965023994446,0.3959503769874573,0.48701179027557373,0.12854759395122528,0.37884315848350525,0.5097606778144836,0.6313114762306213,0.16282854974269867,0.5165156722068787,0.361062616109848,0.5698127746582031,0.26964467763900757,0.6786458492279053,0.41458699107170105,0.7366130948066711,0.3925109803676605,0.8137865662574768,0.3509177267551422,0.9206377863883972,0.4553300142288208
60,0.16924354434013367,0.2707579433917999,0.13526558876037598,0.29059892892837524,0.1399150937795639,0.230005145072937,0.1369219422340393,0.2811771035194397,0.14612996578216553,0.14348188042640686,0.20159591734409332,0.2997201085090637,0.2878986895084381,0.08806103467941284,0.2879768908023834,0.3980734050273895,0.4852358400821686,0.12519478797912598,0.3661811649799347,0.5319957137107849,0.6405382752418518,0.15479938685894012,0.5122747421264648,0.3505970239639282,0.5695101022720337,0.26078641414642334,0.644762396812439,0.4340704083442688,0.7260125875473022,0.4015243947505951,0.8015279769897461,0.38858747482299805,0.9214168190956116,0.47667670249938965
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0.170854389667511,0.07392916828393936,0.14428025484085083,0.09413357824087143,0.14086277782917023,0.08846800029277802,0.14121203124523163,0.20746035873889923,0.138431116938591,0.20221146941184998,0.2336183339357376,0.3145690858364105,0.18995121121406555,0.2575301229953766,0.4868156611919403,0.3980092406272888,0.36542460322380066,0.3004727363586426,0.6526358127593994,0.31756407022476196,0.462482213973999,0.17179140448570251,0.4978475570678711,0.5269535779953003,0.46924880146980286,0.511234700679779,0.6264084577560425,0.1989624947309494,0.5385298132896423,0.1975671499967575,0.8608593940734863,0.32018399238586426,0.8165531754493713,0.2607945203781128
63,0.17351114749908447,0.07231466472148895,0.1489272266626358,0.09168650209903717,0.14475202560424805,0.08502353727817535,0.14877314865589142,0.19768229126930237,0.14222371578216553,0.1901351809501648,0.23550203442573547,0.32940664887428284,0.20265312492847443,0.2236914187669754,0.4910787343978882,0.3888396620750427,0.36602264642715454,0.19655218720436096,0.6722846031188965,0.31719446182250977,0.4706241488456726,0.1411452740430832,0.4951810836791992,0.5192146897315979,0.4667234420776367,0.43018338084220886,0.714368999004364,0.18599873781204224,0.6124650835990906,0.215041846036911,0.9006115794181824,0.276706337928772,0.8982569575309753,0.262545108795166
64,0.17335620522499084,0.0722421184182167,0.14676594734191895,0.08782320469617844,0.14471876621246338,0.08408766984939575,0.14711767435073853,0.1971127837896347,0.14449290931224823,0.1891735941171646,0.24792177975177765,0.3426362872123718,0.2246934175491333,0.20256733894348145,0.4952937960624695,0.38405999541282654,0.37862685322761536,0.18379458785057068,0.6776681542396545,0.3269285559654236,0.47840771079063416,0.1429048776626587,0.5099694728851318,0.5064560174942017,0.48832640051841736,0.4289660155773163,0.7119158506393433,0.24017012119293213,0.6424211859703064,0.24682572484016418,0.9052236080169678,0.28729748725891113,0.8944666981697083,0.2992665469646454
65,0.1731039136648178,0.07231196016073227,0.1465265303850174,0.08718922734260559,0.14404931664466858,0.0842956155538559,0.14477868378162384,0.19479045271873474,0.14071017503738403,0.18366530537605286,0.2571675479412079,0.3515594005584717,0.2245136946439743,0.19426366686820984,0.5060343742370605,0.38115882873535156,0.4014638364315033,0.24871042370796204,0.6829795837402344,0.3296200633049011,0.49087661504745483,0.20093940198421478,0.5098000764846802,0.5069472789764404,0.4983648657798767,0.41621845960617065,0.7110533714294434,0.2107759416103363,0.6589030623435974,0.24516895413398743,0.9257551431655884,0.28445011377334595,0.8905684947967529,0.3236839473247528
66,0.17520855367183685,0.07322771102190018,0.14850549399852753,0.08631257712841034,0.14596222341060638,0.08387620002031326,0.14821548759937286,0.18829555809497833,0.14289477467536926,0.1798706203699112,0.26854977011680603,0.3508152365684509,0.22571037709712982,0.2007049322128296,0.511715829372406,0.38426676392555237,0.4409986734390259,0.3473013937473297,0.679503858089447,0.3365827798843384,0.5970685482025146,0.3324948847293854,0.5254834890365601,0.4774071276187897,0.5192252397537231,0.4000595510005951,0.7303513884544373,0.22247810661792755,0.6787682771682739,0.2809474766254425,0.9188127517700195,0.31579792499542236,0.8873107433319092,0.35126832127571106
67,0.1749330312013626,0.07299171388149261,0.14792437851428986,0.0858042985200882,0.14550907909870148,0.08338725566864014,0.14688840508460999,0.18715199828147888,0.14250729978084564,0.17939244210720062,0.25628626346588135,0.3474406599998474,0.22445614635944366,0.20141926407814026,0.5014159679412842,0.3850574791431427,0.42975950241088867,0.35851308703422546,0.6773710250854492,0.34207746386528015,0.5805432796478271,0.33512479066848755,0.5262075662612915,0.4773792326450348,0.5076549053192139,0.46111205220222473,0.7266276478767395,0.21792592108249664,0.6761040091514587,0.2797553241252899,0.9157076478004456,0.3127709627151489,0.8861410617828369,0.35318025946617126
68,0.17130431532859802,0.0747363343834877,0.14536958932876587,0.08611004054546356,0.14256340265274048,0.08352689445018768,0.14390479028224945,0.18169116973876953,0.1371575891971588,0.17235812544822693,0.2605527341365814,0.3415742516517639,0.22599540650844574,0.23379667103290558,0.49838170409202576,0.3863905370235443,0.44230735301971436,0.33511707186698914,0.6656160950660706,0.34668129682540894,0.5826760530471802,0.3111626207828522,0.5376572012901306,0.41832685470581055,0.527969479560852,0.38224801421165466,0.7287997603416443,0.26705312728881836,0.689589262008667,0.31080999970436096,0.9210456013679504,0.32323288917541504,0.8867838978767395,0.36121848225593567
69,0.17438289523124695,0.07057663053274155,0.14893612265586853,0.08180345594882965,0.1460418701171875,0.07852521538734436,0.14664188027381897,0.1775369942188263,0.14190706610679626,0.1681608259677887,0.28113946318626404,0.33574825525283813,0.228949174284935,0.23337502777576447,0.5129669308662415,0.37991517782211304,0.4461279809474945,0.32299187779426575,0.6725144982337952,0.3570328950881958,0.5841675400733948,0.31586915254592896,0.5561137199401855,0.4042401909828186,0.5441442131996155,0.36564457416534424,0.7369182109832764,0.2813011407852173,0.6938089728355408,0.32656794786453247,0.9232059121131897,0.32944154739379883,0.8820891976356506,0.3736095726490021
70,0.17419065535068512,0.07113862037658691,0.1492486149072647,0.08096582442522049,0.14653444290161133,0.07765991240739822,0.146027609705925,0.16995829343795776,0.14215536415576935,0.16236872971057892,0.2945649027824402,0.3198573887348175,0.2300684154033661,0.2525184452533722,0.5145354866981506,0.3768482506275177,0.44703707098960876,0.3496035039424896,0.664943516254425,0.3798702359199524,0.5835322141647339,0.339796245098114,0.5899951457977295,0.3692393898963928,0.567345380783081,0.34360021352767944,0.7451288104057312,0.3153984248638153,0.7029522061347961,0.3191889822483063,0.9131391644477844,0.3690320551395416,0.8474348783493042,0.3775593638420105
71,0.1745716780424118,0.06537169218063354,0.15003657341003418,0.07774181663990021,0.14743952453136444,0.07178288698196411,0.14316071569919586,0.16658920049667358,0.13999491930007935,0.15201064944267273,0.28713417053222656,0.29977288842201233,0.21966856718063354,0.206880584359169,0.5024347901344299,0.3739488124847412,0.44200775027275085,0.30394214391708374,0.6573644876480103,0.3793692886829376,0.5793360471725464,0.2925283908843994,0.5775485038757324,0.367563933134079,0.5624316930770874,0.27911263704299927,0.7406673431396484,0.32014787197113037,0.6454892158508301,0.18898828327655792,0.9129168391227722,0.3835756182670593,0.8037664294242859,0.29299086332321167
72,0.17526598274707794,0.06264747679233551,0.1513153463602066,0.07492316514253616,0.14836165308952332,0.06858319789171219,0.14294256269931793,0.1601831018924713,0.13980665802955627,0.14922107756137848,0.29549506306648254,0.28999432921409607,0.21804648637771606,0.19767338037490845,0.5031281113624573,0.3624919354915619,0.43506503105163574,0.3122544586658478,0.6566469073295593,0.38130778074264526,0.5705374479293823,0.32478752732276917,0.5881974697113037,0.3358888030052185,0.5642135143280029,0.23482976853847504,0.744269073009491,0.3181192874908447,0.6636839509010315,0.16973841190338135,0.9162136316299438,0.3970203995704651,0.8085048794746399,0.2798237204551697
73,0.17361150681972504,0.057226382195949554,0.1503978669643402,0.06652913987636566,0.1486665904521942,0.06253193318843842,0.14115376770496368,0.15337441861629486,0.14013005793094635,0.14022009074687958,0.2887938320636749,0.26932284235954285,0.22284510731697083,0.19442181289196014,0.5031363368034363,0.36336004734039307,0.43474286794662476,0.3000856935977936,0.659361720085144,0.37790611386299133,0.5677756071090698,0.3166310787200928,0.5920374989509583,0.3320067226886749,0.5682435631752014,0.24138620495796204,0.7739591598510742,0.3317948579788208,0.6642401814460754,0.16016420722007751,0.9212285876274109,0.4132107198238373,0.8002323508262634,0.28106436133384705
74,0.1748284101486206,0.05721354857087135,0.15170565247535706,0.06570915132761002,0.14965884387493134,0.06169217824935913,0.14368069171905518,0.15029481053352356,0.1397506594657898,0.13726618885993958,0.2970678210258484,0.2666465640068054,0.22968250513076782,0.20400524139404297,0.5088070631027222,0.3552241921424866,0.43312525749206543,0.3081839680671692,0.6588398218154907,0.3722398579120636,0.5727638006210327,0.32381564378738403,0.5919269323348999,0.33279404044151306,0.5690668225288391,0.2582935392856598,0.7544052600860596,0.31408941745758057,0.6692784428596497,0.16013528406620026,0.926642119884491,0.43291059136390686,0.8268423080444336,0.2967129945755005
75,0.17399746179580688,0.059800513088703156,0.1506902426481247,0.06681948155164719,0.14868396520614624,0.06322135776281357,0.1434442102909088,0.14847299456596375,0.1399390548467636,0.13711310923099518,0.29899999499320984,0.2627623379230499,0.22757109999656677,0.20891880989074707,0.5156543254852295,0.35780906677246094,0.4157220423221588,0.3256027400493622,0.6651371121406555,0.3721500635147095,0.5669084787368774,0.342987984418869,0.5918968319892883,0.3169930875301361,0.5594465136528015,0.24967899918556213,0.7539169192314148,0.3117126524448395,0.675345778465271,0.15901495516300201,0.9246243238449097,0.4455673098564148,0.8157212138175964,0.30569759011268616
76,0.17225311696529388,0.05745358765125275,0.14912916719913483,0.06420127302408218,0.14752332866191864,0.0610903762280941,0.14156851172447205,0.1425407975912094,0.1392865926027298,0.13502287864685059,0.2956819534301758,0.25704672932624817,0.2307967245578766,0.20292021334171295,0.520332396030426,0.3505999445915222,0.44026467204093933,0.29364117980003357,0.6864674091339111,0.3675871193408966,0.577540934085846,0.2966768145561218,0.5899497270584106,0.3180319368839264,0.5666137933731079,0.2620847225189209,0.7712974548339844,0.2835850119590759,0.6842725276947021,0.16504690051078796,0.9139328598976135,0.4483940005302429,0.8129338026046753,0.3269888758659363
77,0.17364178597927094,0.05751089006662369,0.15015096962451935,0.06425920873880386,0.14869660139083862,0.061311326920986176,0.1425415277481079,0.1414940506219864,0.1403249055147171,0.13604913651943207,0.29242998361587524,0.24744552373886108,0.23531557619571686,0.20394378900527954,0.520646333694458,0.34520846605300903,0.45622536540031433,0.28258317708969116,0.7085813879966736,0.35458195209503174,0.6063987016677856,0.2692581117153168,0.6061779260635376,0.30659374594688416,0.5859900712966919,0.274960994720459,0.8269655108451843,0.2514430284500122,0.738408088684082,0.21603988111019135,0.907038688659668,0.45227760076522827,0.828181803226471,0.36174535751342773
78,0.17802980542182922,0.04672388732433319,0.15474861860275269,0.05540209636092186,0.1523095667362213,0.05315437540411949,0.1536557972431183,0.13131152093410492,0.14706730842590332,0.1253262609243393,0.2966811954975128,0.23913967609405518,0.22934027016162872,0.21752133965492249,0.5317505598068237,0.35746046900749207,0.43723466992378235,0.3102281987667084,0.7234265804290771,0.3206713795661926,0.5915802717208862,0.26502880454063416,0.6203859448432922,0.2932068407535553,0.5906878709793091,0.27196556329727173,0.8092750310897827,0.2092353254556656,0.7400894165039062,0.18609052896499634,0.8962664008140564,0.43688350915908813,0.8063910603523254,0.3592075705528259
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.1742178350687027,0.5131205320358276,0.14125041663646698,0.5214109420776367,0.1478734314441681,0.5295934677124023,0.0978863537311554,0.4675338864326477,0.11909164488315582,0.4838813543319702,0.16647395491600037,0.2929321527481079,0.2467345893383026,0.39878329634666443,0.39206820726394653,0.23557905852794647,0.4722455143928528,0.3510158658027649,0.5470726490020752,0.27747052907943726,0.6258525252342224,0.3733827769756317,0.5081890225410461,0.11169163137674332,0.5323649644851685,0.19642984867095947,0.705402135848999,0.11902778595685959,0.7667996287345886,0.2918851971626282,0.8531455397605896,0.17760534584522247,0.9252166748046875,0.26168403029441833
81,0.17188867926597595,0.5079869627952576,0.13973580300807953,0.5179744958877563,0.14628946781158447,0.52448570728302,0.09493976831436157,0.4641597270965576,0.11676424741744995,0.4818324148654938,0.17940527200698853,0.30428972840309143,0.24635881185531616,0.3896739184856415,0.40133678913116455,0.24792394042015076,0.46923404932022095,0.3302992880344391,0.5588410496711731,0.29351937770843506,0.6251924633979797,0.352021187543869,0.49755024909973145,0.10064733028411865,0.5176404118537903,0.18007458746433258,0.6955080628395081,0.12826259434223175,0.7490212917327881,0.2818233370780945,0.8558361530303955,0.20151883363723755,0.9154912829399109,0.25256994366645813
82,0.17026358842849731,0.502541720867157,0.1349029690027237,0.5113758444786072,0.14449141919612885,0.5200082659721375,0.0920698493719101,0.4562310576438904,0.11578052490949631,0.4770670235157013,0.16612224280834198,0.2904941141605377,0.2466813027858734,0.3864624500274658,0.388304740190506,0.22441275417804718,0.4740889072418213,0.3129937946796417,0.5397000908851624,0.2617129981517792,0.6283656358718872,0.3372894823551178,0.490586519241333,0.09915662556886673,0.5220721960067749,0.18509149551391602,0.7003294229507446,0.12795624136924744,0.7470365166664124,0.2810874581336975,0.8525540828704834,0.20038937032222748,0.9107697010040283,0.23372378945350647
83,0.1710411161184311,0.49676328897476196,0.1363942176103592,0.5050673484802246,0.14573465287685394,0.5128626823425293,0.09204429388046265,0.44987231492996216,0.11561364680528641,0.47256359457969666,0.15974028408527374,0.2808431088924408,0.245005264878273,0.38943997025489807,0.3977314531803131,0.2216179519891739,0.4698859453201294,0.31311583518981934,0.5752028822898865,0.2724936306476593,0.6407672762870789,0.30635565519332886,0.5012937784194946,0.09598889946937561,0.5259232521057129,0.18628154695034027,0.7015091776847839,0.13472521305084229,0.7524207234382629,0.26244401931762695,0.8733528256416321,0.23383581638336182,0.9284738302230835,0.2527817189693451
84,0.1719297170639038,0.48626407980918884,0.13717018067836761,0.49521350860595703,0.1463278979063034,0.5046049952507019,0.09101502597332001,0.44263654947280884,0.11466539651155472,0.4625810980796814,0.15700826048851013,0.2681308686733246,0.23321083188056946,0.38192158937454224,0.39375680685043335,0.22015337646007538,0.4573300778865814,0.3072599470615387,0.5588314533233643,0.2563958764076233,0.6062634587287903,0.31749412417411804,0.4924275279045105,0.09156791120767593,0.5187389254570007,0.1759561151266098,0.7107259035110474,0.1328987032175064,0.7372949123382568,0.26632508635520935,0.8742942214012146,0.24613714218139648,0.9203673601150513,0.26163506507873535
85,0.172837495803833,0.4830496907234192,0.13796564936637878,0.49194005131721497,0.1456262320280075,0.5008947849273682,0.09084971994161606,0.44059938192367554,0.11426988244056702,0.46121078729629517,0.15756691992282867,0.26759564876556396,0.22956214845180511,0.3827967941761017,0.39708855748176575,0.21976278722286224,0.4527989625930786,0.31129172444343567,0.5680899620056152,0.2609463632106781,0.6471273899078369,0.29228705167770386,0.5032391548156738,0.10040571540594101,0.524742841720581,0.18459081649780273,0.7121065855026245,0.14241227507591248,0.7372863292694092,0.27399739623069763,0.8774170279502869,0.25810620188713074,0.9228590726852417,0.27515077590942383
86,0.1658201664686203,0.4754457473754883,0.13119162619113922,0.48420843482017517,0.1397397667169571,0.4919196367263794,0.08530497550964355,0.4366558790206909,0.10702688992023468,0.45590633153915405,0.15328656136989594,0.2624104917049408,0.2216096818447113,0.38082027435302734,0.39548444747924805,0.21067745983600616,0.45370984077453613,0.3114139139652252,0.581193745136261,0.26328638195991516,0.6515021920204163,0.2927579879760742,0.5021988153457642,0.09337358921766281,0.5262147188186646,0.1835213601589203,0.722255527973175,0.14115865528583527,0.738560676574707,0.27823391556739807,0.8874937295913696,0.2653374969959259,0.9198410511016846,0.2823140025138855
87,0.1720685064792633,0.46300315856933594,0.1395041048526764,0.47405174374580383,0.14722082018852234,0.48133447766304016,0.09006941318511963,0.4278945326805115,0.11337976157665253,0.44820523262023926,0.15182320773601532,0.247291699051857,0.22196634113788605,0.37770983576774597,0.37385880947113037,0.1894099861383438,0.4430387318134308,0.3127414882183075,0.5328017473220825,0.21704256534576416,0.6064054369926453,0.3211658000946045,0.4921867251396179,0.08201182633638382,0.520980179309845,0.18260855972766876,0.7220283150672913,0.13505075871944427,0.7332401871681213,0.2768024802207947,0.8771821856498718,0.2667219042778015,0.9176442623138428,0.28965461254119873
88,0.17320629954338074,0.45368143916130066,0.1408328264951706,0.46362441778182983,0.14932040870189667,0.47279560565948486,0.08948345482349396,0.42162567377090454,0.11189049482345581,0.44362038373947144,0.1498236209154129,0.2355009913444519,0.2241688370704651,0.37552589178085327,0.37371376156806946,0.17910869419574738,0.4385625720024109,0.31554746627807617,0.5476597547531128,0.22281882166862488,0.6109775304794312,0.32229334115982056,0.48931825160980225,0.07468514889478683,0.515591561794281,0.1727796196937561,0.707883894443512,0.13824313879013062,0.7277119755744934,0.27670004963874817,0.8700743317604065,0.280392587184906,0.9169077277183533,0.30579277873039246
89,0.17219693958759308,0.4449976980686188,0.1399591863155365,0.4572587311267853,0.14737077057361603,0.4642719030380249,0.08838249742984772,0.4102150797843933,0.11363060027360916,0.4344939887523651,0.14845974743366241,0.2348926067352295,0.2210860252380371,0.3675253987312317,0.3689376711845398,0.1902637481689453,0.43639421463012695,0.32021236419677734,0.5512221455574036,0.2528648376464844,0.6268874406814575,0.3270532488822937,0.48055851459503174,0.07679106295108795,0.5074778199195862,0.1723555326461792,0.6978180408477783,0.14728471636772156,0.7165350317955017,0.28613901138305664,0.8675623536109924,0.2921098470687866,0.923906147480011,0.32078486680984497
90,0.1701519936323166,0.446096271276474,0.138217493891716,0.4578828513622284,0.1452152580022812,0.4651402533054352,0.08593358844518661,0.4102984070777893,0.11114879697561264,0.43610286712646484,0.14615774154663086,0.23611880838871002,0.22057226300239563,0.36778679490089417,0.37252873182296753,0.19240187108516693,0.4396268129348755,0.31790652871131897,0.5480249524116516,0.24164238572120667,0.6267250776290894,0.32555389404296875,0.48053231835365295,0.0779719203710556,0.5069786906242371,0.17862796783447266,0.6991087794303894,0.14938366413116455,0.7160075306892395,0.2857290804386139,0.8667184114456177,0.2922634184360504,0.9189826250076294,0.32065173983573914
91,0.16775766015052795,0.4424620270729065,0.13602589070796967,0.4514036476612091,0.14397433400154114,0.4610108435153961,0.0813930332660675,0.4010927081108093,0.11044897884130478,0.43166396021842957,0.14577272534370422,0.2342679500579834,0.21692004799842834,0.36815065145492554,0.37612199783325195,0.21245376765727997,0.43692851066589355,0.3238917887210846,0.5494097471237183,0.2529239356517792,0.6166006922721863,0.3448817729949951,0.47901785373687744,0.09159195423126221,0.5019145011901855,0.17702704668045044,0.6980069875717163,0.17822043597698212,0.7135828733444214,0.2931273579597473,0.859131932258606,0.30006638169288635,0.9174113869667053,0.3306192457675934
92,0.16781897842884064,0.4335877597332001,0.13606561720371246,0.44345322251319885,0.14324720203876495,0.4521687626838684,0.08224625140428543,0.39208972454071045,0.10738024860620499,0.4234151542186737,0.15017783641815186,0.23059245944023132,0.21476763486862183,0.36414995789527893,0.36527061462402344,0.2114979773759842,0.43907278776168823,0.32780811190605164,0.5391697883605957,0.2767563462257385,0.6007154583930969,0.35503730177879333,0.47669196128845215,0.11109289526939392,0.4925232231616974,0.189718559384346,0.6800341606140137,0.2164253443479538,0.7181694507598877,0.307895302772522,0.8522302508354187,0.3105884790420532,0.9125468730926514,0.34491243958473206
93,0.17052581906318665,0.424338698387146,0.13837431371212006,0.43267157673835754,0.14452114701271057,0.4427981972694397,0.08227726072072983,0.3805336058139801,0.10949072986841202,0.4132896363735199,0.15399782359600067,0.22760821878910065,0.21468694508075714,0.3594145178794861,0.36811399459838867,0.22005727887153625,0.4378281831741333,0.33027344942092896,0.5422942042350769,0.29454004764556885,0.5996591448783875,0.36545702815055847,0.4768473505973816,0.1087164580821991,0.49206143617630005,0.17890404164791107,0.6712194085121155,0.24386033415794373,0.7165954113006592,0.303653359413147,0.8445236682891846,0.3215700089931488,0.9145060777664185,0.3563103675842285
94,0.1712595522403717,0.4232954680919647,0.13932828605175018,0.43104124069213867,0.14581140875816345,0.4421027600765228,0.0827241837978363,0.3800485134124756,0.1109095960855484,0.41543927788734436,0.1575728952884674,0.2191247195005417,0.2149258255958557,0.36712217330932617,0.3613775372505188,0.20371891558170319,0.4421946406364441,0.34990471601486206,0.523377537727356,0.24506285786628723,0.5978297591209412,0.3842785060405731,0.4747954308986664,0.12003546953201294,0.49356356263160706,0.1910453885793686,0.6478369235992432,0.26435744762420654,0.7134411931037903,0.3218257427215576,0.8240368366241455,0.34157517552375793,0.9153429865837097,0.37866610288619995
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
