,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
45,0.22922968864440918,0.10772623866796494,0.21377727389335632,0.09162471443414688,0.19862854480743408,0.09908957034349442,0.18711794912815094,0.13940097391605377,0.15198293328285217,0.15744635462760925,0.31576067209243774,0.2855124771595001,0.14989185333251953,0.30629560351371765,0.5580837726593018,0.28175345063209534,0.33882325887680054,0.38565370440483093,0.6782351136207581,0.20533230900764465,0.4249117076396942,0.3018226623535156,0.5083931088447571,0.601956307888031,0.4469989538192749,0.5608688592910767,0.7696590423583984,0.40673571825027466,0.5997892022132874,0.3754931092262268,0.8847547769546509,0.5256181955337524,0.8227652311325073,0.37393006682395935
46,0.23068277537822723,0.10973460972309113,0.210429385304451,0.09345000982284546,0.19863586127758026,0.10025005042552948,0.1835496574640274,0.14080272614955902,0.1528761088848114,0.15774233639240265,0.3071483373641968,0.28119927644729614,0.14377006888389587,0.3090023994445801,0.5574209690093994,0.2885391116142273,0.32798561453819275,0.4485756754875183,0.6818867921829224,0.21241655945777893,0.4204218089580536,0.3906983435153961,0.5006912350654602,0.6162223815917969,0.43744561076164246,0.5736358165740967,0.7674255967140198,0.4245030879974365,0.6000710725784302,0.38486507534980774,0.8822015523910522,0.5427709817886353,0.8423958420753479,0.3749712109565735
47,0.22720979154109955,0.12281371653079987,0.20980589091777802,0.10559317469596863,0.1965181678533554,0.11232023686170578,0.1808384358882904,0.148581862449646,0.1524050533771515,0.16609740257263184,0.31592705845832825,0.28817352652549744,0.13582520186901093,0.3205987215042114,0.5554307103157043,0.29873406887054443,0.33140450716018677,0.46005287766456604,0.6793659925460815,0.22409535944461823,0.4163009226322174,0.4114550054073334,0.49860137701034546,0.6322288513183594,0.4332091212272644,0.5941996574401855,0.7715312838554382,0.4314441382884979,0.6005604863166809,0.39636698365211487,0.8792576193809509,0.5580156445503235,0.8237861394882202,0.382634699344635
48,0.23155304789543152,0.11391597241163254,0.21168136596679688,0.10247096419334412,0.20269912481307983,0.10488071292638779,0.18213355541229248,0.15598991513252258,0.16005539894104004,0.16248218715190887,0.3110255300998688,0.2910324037075043,0.1499531865119934,0.32003331184387207,0.5566972494125366,0.30081239342689514,0.3384372293949127,0.4480186104774475,0.6839431524276733,0.23055298626422882,0.4441353380680084,0.392244428396225,0.4958185851573944,0.640399694442749,0.43230873346328735,0.5865334272384644,0.7642184495925903,0.4366966485977173,0.6474782824516296,0.3926005959510803,0.8779317736625671,0.5643306970596313,0.9144998788833618,0.3967311680316925
49,0.23495346307754517,0.11187825351953506,0.21588294208049774,0.10121490806341171,0.20494219660758972,0.1038045659661293,0.18475566804409027,0.153910830616951,0.16091221570968628,0.164495587348938,0.3065849840641022,0.2966429889202118,0.1567525714635849,0.3228185176849365,0.5624112486839294,0.31229865550994873,0.335199773311615,0.46371084451675415,0.6891499757766724,0.23975302278995514,0.4289688766002655,0.41799116134643555,0.49391257762908936,0.6595746874809265,0.43193867802619934,0.6020615100860596,0.7728442549705505,0.44872671365737915,0.6174988746643066,0.3940400183200836,0.8796408176422119,0.5763245820999146,0.9209926128387451,0.4154689610004425
50,0.24188701808452606,0.12010320276021957,0.22071008384227753,0.10752080380916595,0.21226899325847626,0.10756184160709381,0.18702906370162964,0.1651693731546402,0.1640918254852295,0.1696832925081253,0.30986377596855164,0.3092363774776459,0.16519823670387268,0.32638320326805115,0.5669862627983093,0.3141095042228699,0.3673807978630066,0.4169566333293915,0.7004111409187317,0.24769088625907898,0.49563029408454895,0.3397451937198639,0.4800059497356415,0.6687795519828796,0.43519967794418335,0.6030765175819397,0.7699296474456787,0.4559363126754761,0.6486986875534058,0.4050351679325104,0.8716105818748474,0.593212902545929,0.9195183515548706,0.42622750997543335
51,0.24643465876579285,0.1124287024140358,0.22328311204910278,0.10130583494901657,0.21356719732284546,0.1023624986410141,0.19069206714630127,0.16013246774673462,0.16891716420650482,0.16918142139911652,0.3151714503765106,0.30629533529281616,0.1650516539812088,0.32601505517959595,0.5799631476402283,0.31201356649398804,0.36406710743904114,0.4147850275039673,0.7083286046981812,0.24796105921268463,0.4754064083099365,0.33602944016456604,0.4811845123767853,0.6769630312919617,0.42657509446144104,0.6059865951538086,0.7886501550674438,0.44904202222824097,0.6373907923698425,0.4098276197910309,0.8647813200950623,0.5995621085166931,0.8615580201148987,0.43782922625541687
52,0.25683218240737915,0.10848764330148697,0.23485401272773743,0.09718012809753418,0.22714868187904358,0.09882592409849167,0.1984998881816864,0.15320709347724915,0.1781635880470276,0.15990789234638214,0.32005366683006287,0.30730485916137695,0.18138916790485382,0.33127549290657043,0.5939905047416687,0.30669349431991577,0.3745678663253784,0.4161255657672882,0.719241738319397,0.24268168210983276,0.49048230051994324,0.3383222818374634,0.4839557111263275,0.6871582865715027,0.43425917625427246,0.5889490842819214,0.8034412264823914,0.43276119232177734,0.6438626050949097,0.4053058922290802,0.9330258965492249,0.4158833622932434,0.9207227230072021,0.4191870391368866
53,0.2548195719718933,0.11070148646831512,0.23358145356178284,0.0974903255701065,0.22441694140434265,0.10169888287782669,0.19939884543418884,0.15432755649089813,0.17649556696414948,0.16975080966949463,0.3270726203918457,0.3109578788280487,0.18493035435676575,0.332549512386322,0.6035408973693848,0.3117634654045105,0.3646235764026642,0.40203988552093506,0.7335431575775146,0.24409636855125427,0.48655277490615845,0.3245842456817627,0.4834410548210144,0.6932357549667358,0.43867844343185425,0.5864765048027039,0.8167206645011902,0.43701183795928955,0.643075168132782,0.4040820598602295,0.847959578037262,0.6449259519577026,0.9275497794151306,0.41973164677619934
54,0.2507712244987488,0.11177318543195724,0.22614054381847382,0.10400573164224625,0.2186121940612793,0.10720957070589066,0.1938994973897934,0.1656227856874466,0.17076446115970612,0.1713019758462906,0.3279697597026825,0.3086563050746918,0.18017062544822693,0.3386242985725403,0.6107889413833618,0.30845707654953003,0.3620298504829407,0.42321979999542236,0.736655056476593,0.24090918898582458,0.4520212709903717,0.3357992470264435,0.4811440706253052,0.6741009950637817,0.44916832447052,0.6465401649475098,0.8154417872428894,0.4404591917991638,0.6341598629951477,0.416667640209198,0.9251265525817871,0.4253517687320709,0.9030086994171143,0.4566289186477661
55,0.25171926617622375,0.10533040761947632,0.22717754542827606,0.09859289973974228,0.22057509422302246,0.10001940280199051,0.19818006455898285,0.16508765518665314,0.17746639251708984,0.17475572228431702,0.34120485186576843,0.3145126402378082,0.1860359162092209,0.31928005814552307,0.6208812594413757,0.29858702421188354,0.37764349579811096,0.35675087571144104,0.7463298439979553,0.23264679312705994,0.5104334950447083,0.30534783005714417,0.49733805656433105,0.6889466643333435,0.45226678252220154,0.6265806555747986,0.8804031014442444,0.47499793767929077,0.6145440936088562,0.4095454812049866,0.8149788975715637,0.7086769342422485,0.9030706286430359,0.4043040871620178
56,0.25181204080581665,0.11086690425872803,0.22959238290786743,0.10204100608825684,0.22099089622497559,0.10733531415462494,0.20249392092227936,0.16482360661029816,0.17618252336978912,0.17662788927555084,0.3498265743255615,0.3172987997531891,0.19732099771499634,0.33075031638145447,0.6396803855895996,0.2925885021686554,0.42434558272361755,0.4139888286590576,0.768623948097229,0.21293434500694275,0.5484203696250916,0.308761328458786,0.5106759071350098,0.6898660063743591,0.4625685513019562,0.6264839172363281,0.9319862127304077,0.48954063653945923,0.5479711890220642,0.3636135458946228,0.8155616521835327,0.7208666801452637,0.9081125855445862,0.38712233304977417
57,0.2608787417411804,0.11552105844020844,0.23671366274356842,0.1071464866399765,0.23017646372318268,0.10942103713750839,0.20402944087982178,0.16554711759090424,0.1834675520658493,0.1746121346950531,0.3421662449836731,0.3292871415615082,0.22288033366203308,0.33348777890205383,0.6456649899482727,0.28556913137435913,0.48428329825401306,0.31875333189964294,0.77521151304245,0.18376074731349945,0.6128746271133423,0.20691032707691193,0.5403761267662048,0.6919693946838379,0.49479493498802185,0.6392716765403748,0.9635629653930664,0.49912458658218384,0.5317177176475525,0.3379628658294678,0.9319849014282227,0.40354660153388977,0.9071395397186279,0.3823776841163635
58,0.27393320202827454,0.13660770654678345,0.24510514736175537,0.1195494532585144,0.23556014895439148,0.12444015592336655,0.21068428456783295,0.1800437569618225,0.18252867460250854,0.19020025432109833,0.3584152162075043,0.3313051760196686,0.19049587845802307,0.3674841821193695,0.6501041054725647,0.2798754572868347,0.46229320764541626,0.31626760959625244,0.7758685946464539,0.1746099889278412,0.5613672137260437,0.21799638867378235,0.5498595237731934,0.688732922077179,0.5080344080924988,0.6543738842010498,0.9663540720939636,0.5105805397033691,0.512458324432373,0.3538953363895416,0.8991917967796326,0.5280070900917053,0.8925372958183289,0.3840785026550293
59,0.2526850402355194,0.1250288486480713,0.23563116788864136,0.11278574168682098,0.22286348044872284,0.11580713838338852,0.2149430215358734,0.16970095038414001,0.17419925332069397,0.1837339997291565,0.37940719723701477,0.31962475180625916,0.18123723566532135,0.3675517439842224,0.6386424899101257,0.25152692198753357,0.3935563266277313,0.2940705418586731,0.761758029460907,0.1418316811323166,0.5218799114227295,0.18751856684684753,0.60782390832901,0.643962562084198,0.5274782180786133,0.6536150574684143,0.5936501622200012,0.35059109330177307,0.47531789541244507,0.3420438766479492,0.874263346195221,0.3748193085193634,0.8582301735877991,0.36093205213546753
60,0.24413375556468964,0.13423633575439453,0.22708815336227417,0.1194152906537056,0.21239861845970154,0.12481580674648285,0.20479455590248108,0.1692129224538803,0.1686163693666458,0.1837223768234253,0.35508373379707336,0.31323277950286865,0.16417483985424042,0.36449337005615234,0.6096847057342529,0.2367154359817505,0.351714164018631,0.28365787863731384,0.738315224647522,0.12176147103309631,0.48498988151550293,0.16521106660366058,0.5872492790222168,0.6254067420959473,0.5115117430686951,0.6342383027076721,0.5616737008094788,0.3352181315422058,0.41342729330062866,0.3125993013381958,0.8199501037597656,0.35972970724105835,0.7982621788978577,0.34597888588905334
61,0.2364809811115265,0.09708208590745926,0.2232723832130432,0.08998515456914902,0.20633049309253693,0.09562189131975174,0.21553723514080048,0.1478062868118286,0.1634506732225418,0.16545437276363373,0.37787023186683655,0.27850341796875,0.15900485217571259,0.34001994132995605,0.627556562423706,0.20964974164962769,0.3616093397140503,0.24234358966350555,0.7406113743782043,0.07408271729946136,0.46357181668281555,0.1255030333995819,0.617878258228302,0.5904062986373901,0.5084680318832397,0.6086155772209167,0.962657630443573,0.3809249699115753,0.43343380093574524,0.29334285855293274,0.8113534450531006,0.3374880254268646,0.7796470522880554,0.32138651609420776
62,0.25211840867996216,0.12411170452833176,0.23506903648376465,0.11482205241918564,0.21606861054897308,0.11717461794614792,0.2214401513338089,0.18321740627288818,0.1752079874277115,0.1879473626613617,0.39159587025642395,0.3096338212490082,0.16762115061283112,0.3639039993286133,0.6356824636459351,0.22088530659675598,0.38714081048965454,0.2615436315536499,0.7458287477493286,0.07576567679643631,0.46092379093170166,0.12759457528591156,0.6269201636314392,0.6118425130844116,0.5361929535865784,0.6292049884796143,0.9586706757545471,0.37397709488868713,0.45149359107017517,0.3208664059638977,0.8015865087509155,0.34513169527053833,0.7127770781517029,0.369112104177475
63,0.24981024861335754,0.1597781628370285,0.23702923953533173,0.15184417366981506,0.21543079614639282,0.15675145387649536,0.23183320462703705,0.21445706486701965,0.17609481513500214,0.2297993004322052,0.40401580929756165,0.33432063460350037,0.17839044332504272,0.3865857720375061,0.6521635055541992,0.24536940455436707,0.39963117241859436,0.30481651425361633,0.74904865026474,0.0938124731183052,0.46465933322906494,0.15192128717899323,0.6561892628669739,0.6497510671615601,0.5505998730659485,0.6844301223754883,0.6073353290557861,0.35913434624671936,0.445488840341568,0.3901650011539459,0.7752490639686584,0.35938459634780884,0.6702055931091309,0.39542311429977417
64,0.2573339641094208,0.18593046069145203,0.24194981157779694,0.17722219228744507,0.21926704049110413,0.1823243945837021,0.23590990900993347,0.24331676959991455,0.18225407600402832,0.2580547034740448,0.4074263274669647,0.3616013526916504,0.17937934398651123,0.4272828996181488,0.6615743041038513,0.27928853034973145,0.3535245656967163,0.2872432470321655,0.748501181602478,0.12374173104763031,0.45947134494781494,0.16702620685100555,0.6656035780906677,0.687971830368042,0.566798210144043,0.7142017483711243,0.6329484581947327,0.39885184168815613,0.4457271993160248,0.42051753401756287,0.710460901260376,0.441560298204422,0.6757422089576721,0.4181978106498718
65,0.25523653626441956,0.19204533100128174,0.24197997152805328,0.1852458268404007,0.22316907346248627,0.18979671597480774,0.23418879508972168,0.2475772351026535,0.1822037547826767,0.2603238821029663,0.4051104485988617,0.39030149579048157,0.17465326189994812,0.4173135757446289,0.659852921962738,0.2958202660083771,0.3382863998413086,0.2962857186794281,0.745431125164032,0.13046427071094513,0.4598264694213867,0.17107552289962769,0.6464614272117615,0.7001361846923828,0.5209091305732727,0.6991485953330994,0.6449573040008545,0.41761645674705505,0.4577291011810303,0.4202113151550293,0.7011409997940063,0.44118261337280273,0.6620785593986511,0.4257044494152069
66,0.26740536093711853,0.18496155738830566,0.2514830231666565,0.17595061659812927,0.2314203828573227,0.17699426412582397,0.23904846608638763,0.2414986491203308,0.19026601314544678,0.24571603536605835,0.41570526361465454,0.3910820782184601,0.17477566003799438,0.4028337597846985,0.6823459267616272,0.28269141912460327,0.34207236766815186,0.3012809157371521,0.7629965543746948,0.11845824122428894,0.4749070405960083,0.16196724772453308,0.6475675106048584,0.7046703696250916,0.512566328048706,0.6897847056388855,0.6656600832939148,0.40673452615737915,0.4763385057449341,0.42583417892456055,0.7139962911605835,0.39378055930137634,0.6773442029953003,0.412113219499588
67,0.2621456980705261,0.1629643738269806,0.24945780634880066,0.15578942000865936,0.23009996116161346,0.1593674123287201,0.23722504079341888,0.2252330482006073,0.17905747890472412,0.2337322235107422,0.42043328285217285,0.37362605333328247,0.18055355548858643,0.384476900100708,0.6861399412155151,0.2655484676361084,0.3503997027873993,0.2827674150466919,0.7669267058372498,0.08834832906723022,0.4860599637031555,0.13769330084323883,0.6504405736923218,0.6928510069847107,0.5346918702125549,0.6593863368034363,0.6928238272666931,0.3802008330821991,0.4870994985103607,0.4122084677219391,0.7249603867530823,0.3645203411579132,0.6884121894836426,0.3856455087661743
68,0.27060917019844055,0.1530977338552475,0.25422167778015137,0.14484363794326782,0.23523929715156555,0.15336494147777557,0.24339663982391357,0.2130999118089676,0.19272781908512115,0.22728565335273743,0.41810348629951477,0.3697511851787567,0.18219512701034546,0.38204512000083923,0.6927162408828735,0.2629724442958832,0.3621995747089386,0.27539578080177307,0.7721743583679199,0.08524715155363083,0.4941542148590088,0.13289786875247955,0.6466852426528931,0.6894689798355103,0.5128576755523682,0.6679735779762268,0.8961140513420105,0.36088550090789795,0.4576288163661957,0.4391402006149292,0.7114125490188599,0.35682597756385803,0.6309004426002502,0.4027728736400604
69,0.2764083743095398,0.16154316067695618,0.2595270872116089,0.15245307981967926,0.24116623401641846,0.15729352831840515,0.24878445267677307,0.22564008831977844,0.19325782358646393,0.23466308414936066,0.4110541045665741,0.3885557949542999,0.19040125608444214,0.3893513083457947,0.7071155309677124,0.2738991677761078,0.3703745901584625,0.27357733249664307,0.7977696061134338,0.07860962301492691,0.5075681805610657,0.14134620130062103,0.6477625966072083,0.7156128883361816,0.5162004828453064,0.6547495722770691,0.9113611578941345,0.3745691478252411,0.5169509053230286,0.39708226919174194,0.706830620765686,0.40845850110054016,0.6386958956718445,0.34369105100631714
70,0.2706468105316162,0.16758012771606445,0.2580743730068207,0.1580640971660614,0.23429101705551147,0.16476011276245117,0.25089263916015625,0.22148635983467102,0.1910235434770584,0.2458050698041916,0.42629969120025635,0.38367027044296265,0.19123795628547668,0.40347757935523987,0.7363622188568115,0.2687349021434784,0.3866572380065918,0.2659280002117157,0.8089678287506104,0.069083571434021,0.5232043862342834,0.14035755395889282,0.6505635380744934,0.7192667722702026,0.5316076278686523,0.6797941327095032,0.9084802865982056,0.337626576423645,0.5338349342346191,0.3638499975204468,0.7284427285194397,0.4603058993816376,0.6790583729743958,0.41150420904159546
71,0.27468341588974,0.17985081672668457,0.25812897086143494,0.17022842168807983,0.23969969153404236,0.17861723899841309,0.25154417753219604,0.23271067440509796,0.1929350197315216,0.25671952962875366,0.40111833810806274,0.4048278331756592,0.19747748970985413,0.40293803811073303,0.6861302256584167,0.27749955654144287,0.3814140260219574,0.27757591009140015,0.8091531991958618,0.06795482337474823,0.5354059934616089,0.14537759125232697,0.6459596753120422,0.706146240234375,0.5409227609634399,0.6496768593788147,0.901479184627533,0.32253801822662354,0.5517164468765259,0.37781569361686707,0.8154727816581726,0.06482471525669098,0.6833584308624268,0.2906472384929657
72,0.27782949805259705,0.20099171996116638,0.25238358974456787,0.19034600257873535,0.2373492270708084,0.20314852893352509,0.23370933532714844,0.26005685329437256,0.18694090843200684,0.2786497175693512,0.3745209574699402,0.42690569162368774,0.2117501199245453,0.42107659578323364,0.6888836026191711,0.2986155152320862,0.3913376033306122,0.297448068857193,0.8178479671478271,0.07926346361637115,0.5499078631401062,0.15998664498329163,0.6629984378814697,0.7387264966964722,0.5874253511428833,0.6676320433616638,0.6895487904548645,0.2989782691001892,0.5203054547309875,0.3606834411621094,0.7051264643669128,0.44836658239364624,0.667975127696991,0.33425408601760864
73,0.26223358511924744,0.2339216023683548,0.2428087443113327,0.2206467241048813,0.21985410153865814,0.23495730757713318,0.251405268907547,0.2832038104534149,0.18239374458789825,0.32096824049949646,0.41459882259368896,0.4617238938808441,0.23267808556556702,0.47007983922958374,0.7059667706489563,0.30140796303749084,0.4131212830543518,0.3285490870475769,0.8219771385192871,0.07618971168994904,0.5677040219306946,0.19033639132976532,0.7244709134101868,0.7197768092155457,0.655694842338562,0.6775155663490295,0.7505127787590027,0.2670069932937622,0.5913950800895691,0.3388920724391937,0.8282241225242615,0.08245792984962463,0.7205985188484192,0.2531019449234009
74,0.2648833990097046,0.26996472477912903,0.24388031661510468,0.2601437270641327,0.22713232040405273,0.2706003785133362,0.24298588931560516,0.31929439306259155,0.1811915636062622,0.3608311116695404,0.4049462676048279,0.48744866251945496,0.23796135187149048,0.5080377459526062,0.7159768342971802,0.32307687401771545,0.42440158128738403,0.3691001534461975,0.821725070476532,0.0855301171541214,0.586976170539856,0.22069613635540009,0.7467060685157776,0.7345036268234253,0.6981827020645142,0.7174054384231567,0.7538561820983887,0.27381420135498047,0.582848072052002,0.3418098986148834,0.8279805779457092,0.08670739084482193,0.730860710144043,0.24865296483039856
75,0.2651282250881195,0.2836117744445801,0.23932695388793945,0.27577587962150574,0.22237716615200043,0.2877967953681946,0.24013876914978027,0.34088531136512756,0.19243061542510986,0.3802376389503479,0.40919575095176697,0.48987022042274475,0.2441226840019226,0.5212934613227844,0.7174334526062012,0.32965344190597534,0.4413783848285675,0.4090386629104614,0.7896919846534729,0.10586942732334137,0.5898981690406799,0.24818238615989685,0.7663647532463074,0.7366990447044373,0.6894823908805847,0.7153154611587524,0.6980905532836914,0.33828362822532654,0.5075535774230957,0.40041637420654297,0.8056184649467468,0.09064039587974548,0.6758936643600464,0.2646564245223999
76,0.25609368085861206,0.28795358538627625,0.23221157491207123,0.2857457101345062,0.21181336045265198,0.2988225817680359,0.24621912837028503,0.37245190143585205,0.19490110874176025,0.40904149413108826,0.43675559759140015,0.4853719174861908,0.24829840660095215,0.5450109839439392,0.7361955046653748,0.31353959441185,0.4619343876838684,0.41552087664604187,0.7906703352928162,0.10137709975242615,0.5986135601997375,0.25860708951950073,0.8094489574432373,0.7326447367668152,0.7327997088432312,0.7467926740646362,0.7018652558326721,0.31080982089042664,0.5020331144332886,0.40711596608161926,0.8024632930755615,0.10102008283138275,0.6789656281471252,0.22909346222877502
77,0.26500439643859863,0.31180253624916077,0.23741666972637177,0.3040443956851959,0.22118450701236725,0.3174707591533661,0.2432498037815094,0.38472166657447815,0.19543415307998657,0.4271236062049866,0.4437063932418823,0.4821871221065521,0.24736911058425903,0.5653102397918701,0.7281566858291626,0.2893281579017639,0.4339819550514221,0.4073520600795746,0.7899999022483826,0.09925716370344162,0.5628390312194824,0.2553006410598755,0.8047921061515808,0.7148253917694092,0.7309953570365906,0.7465246319770813,0.6480299830436707,0.33287206292152405,0.469088613986969,0.4313960373401642,0.8183969259262085,0.15772512555122375,0.6809725761413574,0.22882936894893646
78,0.25575077533721924,0.3286626935005188,0.22581830620765686,0.3222862184047699,0.21185943484306335,0.3371944725513458,0.23209528625011444,0.4017830789089203,0.19632494449615479,0.43923068046569824,0.429980605840683,0.49662351608276367,0.24065199494361877,0.5808089375495911,0.7117405533790588,0.2830180823802948,0.4225018620491028,0.4075985252857208,0.764643132686615,0.08075457811355591,0.5456029176712036,0.24204899370670319,0.7910309433937073,0.7023196816444397,0.6880824565887451,0.7017717957496643,0.6282752752304077,0.32625719904899597,0.4484843909740448,0.43293941020965576,0.7882388830184937,0.17404909431934357,0.6260802745819092,0.24290813505649567
79,0.25770851969718933,0.36261826753616333,0.23347225785255432,0.35753026604652405,0.2156076580286026,0.37504956126213074,0.2394116222858429,0.43154144287109375,0.19908407330513,0.47307059168815613,0.43304726481437683,0.5396179556846619,0.24642284214496613,0.6048200726509094,0.7020317912101746,0.3220575451850891,0.4174809753894806,0.41449108719825745,0.768739640712738,0.09063909947872162,0.5301781892776489,0.2563473582267761,0.8064962029457092,0.7015171051025391,0.6906394958496094,0.7146429419517517,0.6658713221549988,0.3277963101863861,0.4622209072113037,0.4417819380760193,0.7872780561447144,0.20024634897708893,0.6515836119651794,0.24913614988327026
80,0.2559930980205536,0.3879392445087433,0.22733673453330994,0.3852522373199463,0.21565042436122894,0.40248700976371765,0.2307739555835724,0.46826037764549255,0.20665057003498077,0.4953758418560028,0.42295101284980774,0.5692757964134216,0.25410592555999756,0.6045934557914734,0.6839727759361267,0.337263822555542,0.41152191162109375,0.4149916172027588,0.7481492161750793,0.11305579543113708,0.5211649537086487,0.24814487993717194,0.7979304194450378,0.7023172974586487,0.6839902400970459,0.6961293816566467,0.6893490552902222,0.3234066963195801,0.4853619635105133,0.4116141200065613,0.8231374025344849,0.19625264406204224,0.6648589372634888,0.24366448819637299
81,0.24786630272865295,0.40320345759391785,0.21808412671089172,0.40411490201950073,0.2093188464641571,0.41554853320121765,0.22996872663497925,0.4800948202610016,0.20875467360019684,0.5167529582977295,0.41668933629989624,0.5874723792076111,0.27145224809646606,0.5815489888191223,0.6665579080581665,0.3507685661315918,0.42184576392173767,0.39899346232414246,0.6617682576179504,0.14172682166099548,0.5180085301399231,0.23785483837127686,0.8012685179710388,0.697292685508728,0.6975275278091431,0.688912570476532,0.6761082410812378,0.34368157386779785,0.43935060501098633,0.4100053012371063,0.8236264586448669,0.17185881733894348,0.6824278831481934,0.19449780881404877
82,0.2474835067987442,0.4193498194217682,0.21574632823467255,0.4235212206840515,0.208479106426239,0.4298286736011505,0.22909851372241974,0.5159660577774048,0.215008944272995,0.5324946641921997,0.42140594124794006,0.5962629318237305,0.2761792838573456,0.5758493542671204,0.6612074971199036,0.36058634519577026,0.4288874864578247,0.3933907747268677,0.6473118662834167,0.15001064538955688,0.5094249844551086,0.23409870266914368,0.8145259618759155,0.6926326155662537,0.6971232891082764,0.6819760799407959,0.6869292259216309,0.33245429396629333,0.520252525806427,0.3374468982219696,0.8052147030830383,0.15716810524463654,0.6848887205123901,0.16085466742515564
83,0.2477499097585678,0.4461137354373932,0.2162308245897293,0.4538922607898712,0.2098601907491684,0.4567478895187378,0.2293441891670227,0.542279839515686,0.2181720733642578,0.5615554451942444,0.4166504740715027,0.6215349435806274,0.28233975172042847,0.6065380573272705,0.6532719731330872,0.3789432942867279,0.42906734347343445,0.4120313227176666,0.6298592686653137,0.16231277585029602,0.5098942518234253,0.23756928741931915,0.8052666783332825,0.6961933970451355,0.6951883435249329,0.6807558536529541,0.6807552576065063,0.34357720613479614,0.5498399138450623,0.32957127690315247,0.7783229351043701,0.15953192114830017,0.7527126669883728,0.16008906066417694
84,0.24243921041488647,0.4541791081428528,0.21122628450393677,0.46567919850349426,0.20526228845119476,0.4679047167301178,0.2336052656173706,0.5687705278396606,0.22062250971794128,0.575151801109314,0.42546308040618896,0.6280839443206787,0.2861475348472595,0.5953880548477173,0.6529486775398254,0.38837987184524536,0.42998310923576355,0.4084780216217041,0.6146361827850342,0.16626068949699402,0.5145914554595947,0.23477992415428162,0.8101872205734253,0.671219527721405,0.7003080248832703,0.6550867557525635,0.7732310891151428,0.2594251334667206,0.5470239520072937,0.3265811502933502,0.7940983176231384,0.15640465915203094,0.7710168957710266,0.15849508345127106
85,0.23484966158866882,0.4740977883338928,0.20517130196094513,0.49251943826675415,0.19950981438159943,0.4892379939556122,0.22909674048423767,0.6021751761436462,0.2174372673034668,0.595537006855011,0.42859897017478943,0.6562671065330505,0.29636678099632263,0.5894129872322083,0.6479079127311707,0.4083055853843689,0.42483556270599365,0.41131076216697693,0.6100345849990845,0.17675112187862396,0.5188019871711731,0.2307528853416443,0.8219054341316223,0.6927492022514343,0.7124773859977722,0.65986567735672,0.6617335677146912,0.3803301751613617,0.5142504572868347,0.33463239669799805,0.7862127423286438,0.1561509668827057,0.7737520933151245,0.16082759201526642
86,0.23909711837768555,0.4956326484680176,0.20931017398834229,0.5184537768363953,0.2026585340499878,0.5116939544677734,0.23401203751564026,0.6324647665023804,0.21967068314552307,0.6222525238990784,0.43915364146232605,0.6712178587913513,0.29330334067344666,0.6213807463645935,0.6567562818527222,0.42946386337280273,0.42311084270477295,0.42715346813201904,0.6051332950592041,0.19089128077030182,0.5352569818496704,0.23381507396697998,0.8292267918586731,0.6944263577461243,0.711773157119751,0.6686234474182129,0.7641401290893555,0.2658276855945587,0.515781819820404,0.34168222546577454,0.7817195653915405,0.1674814075231552,0.780158519744873,0.1620163917541504
87,0.2391023337841034,0.49537092447280884,0.20926159620285034,0.518271267414093,0.20259402692317963,0.5114275813102722,0.23413300514221191,0.6321625113487244,0.2196439951658249,0.622048020362854,0.43741923570632935,0.6715320944786072,0.29323631525039673,0.6212313175201416,0.6570611596107483,0.4298981726169586,0.41997504234313965,0.42629003524780273,0.605117678642273,0.19089969992637634,0.5348262786865234,0.23418238759040833,0.8290274143218994,0.6954054236412048,0.7113426923751831,0.6694254875183105,0.7641782760620117,0.265625923871994,0.5068238377571106,0.3451497256755829,0.789501965045929,0.1701526641845703,0.7791634202003479,0.16123820841312408
88,0.22947508096694946,0.5130886435508728,0.20063979923725128,0.543809175491333,0.1920984983444214,0.5320033431053162,0.23291920125484467,0.6629726886749268,0.2163999229669571,0.6487455368041992,0.4486527740955353,0.6855636835098267,0.2988092005252838,0.6222344636917114,0.6615307331085205,0.44021475315093994,0.42272183299064636,0.4323161840438843,0.6098324656486511,0.20852026343345642,0.5386209487915039,0.24429526925086975,0.8336924314498901,0.697087287902832,0.7105723023414612,0.6612924337387085,0.7784255743026733,0.2772212326526642,0.5186108946800232,0.3434661328792572,0.8069022297859192,0.19571730494499207,0.7574014067649841,0.20853012800216675
89,0.2347961813211441,0.5023946762084961,0.2045484036207199,0.5376463532447815,0.19393989443778992,0.5179842114448547,0.2362150251865387,0.6592452526092529,0.21790800988674164,0.6330974698066711,0.4480149745941162,0.670981228351593,0.30223578214645386,0.6056668758392334,0.6663544178009033,0.43559035658836365,0.4217483699321747,0.4186285734176636,0.6267184019088745,0.19688674807548523,0.5207720994949341,0.23829862475395203,0.8318244814872742,0.6895995140075684,0.7115141153335571,0.6443028450012207,0.776522696018219,0.2589387893676758,0.5365728139877319,0.33326664566993713,0.8207379579544067,0.17834284901618958,0.814433217048645,0.1683846265077591
