,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
47,0.046020302921533585,0.13702714443206787,0.04316477105021477,0.12461172789335251,0.06559555232524872,0.10621803253889084,0.07376271486282349,0.12664715945720673,0.13615423440933228,0.09645138680934906,0.07424139976501465,0.2510296106338501,0.20386114716529846,0.14423829317092896,0.12274942547082901,0.3974619209766388,0.3358272612094879,0.21164068579673767,0.07963037490844727,0.4803506135940552,0.3683760464191437,0.27838462591171265,0.17396171391010284,0.4706045091152191,0.2580501139163971,0.40972405672073364,0.12673112750053406,0.7280742526054382,0.15315449237823486,0.6808925867080688,0.28722965717315674,0.8636418581008911,0.2805396318435669,0.8481163382530212
48,0.08526991307735443,0.11961524188518524,0.08784546703100204,0.10449962317943573,0.11268578469753265,0.09769754111766815,0.11932895332574844,0.11299443989992142,0.17592716217041016,0.10171205550432205,0.11321219056844711,0.23137244582176208,0.21756593883037567,0.14572952687740326,0.13482704758644104,0.3902379870414734,0.3411283493041992,0.20621605217456818,0.07862551510334015,0.4696499705314636,0.34251055121421814,0.25434768199920654,0.18740034103393555,0.4635384678840637,0.2778909206390381,0.41783034801483154,0.09907922148704529,0.715417206287384,0.15411719679832458,0.6834438443183899,0.27528077363967896,0.8663381338119507,0.2899267077445984,0.8728958964347839
49,0.11537496745586395,0.11464713513851166,0.1269608438014984,0.10016021132469177,0.14305974543094635,0.09276083111763,0.16635608673095703,0.10536668449640274,0.2058805674314499,0.09967388957738876,0.15439492464065552,0.230155348777771,0.24033765494823456,0.14903157949447632,0.15151727199554443,0.3887133002281189,0.34386804699897766,0.22023074328899384,0.09457987546920776,0.4769999384880066,0.34692397713661194,0.24987636506557465,0.20575165748596191,0.4858894348144531,0.2831587791442871,0.43597620725631714,0.16279149055480957,0.6791099905967712,0.16107915341854095,0.6199788451194763,0.29628434777259827,0.8662182688713074,0.17991724610328674,0.7320931553840637
50,0.13305217027664185,0.11591987311840057,0.14142434298992157,0.10023995488882065,0.1578066349029541,0.09297104179859161,0.18082769215106964,0.10548338294029236,0.2217157781124115,0.0959324911236763,0.17556078732013702,0.22293846309185028,0.260137677192688,0.14825212955474854,0.1653498411178589,0.37519580125808716,0.3471240699291229,0.24742282927036285,0.08373353630304337,0.4755602478981018,0.3325197696685791,0.25819215178489685,0.2611290514469147,0.5038760304450989,0.32403093576431274,0.45271506905555725,0.18302547931671143,0.6953192949295044,0.1682744324207306,0.6458183526992798,0.29451146721839905,0.8641762733459473,0.2803725004196167,0.8644106984138489
51,0.1341647207736969,0.12274284660816193,0.14427430927753448,0.10609391331672668,0.16156497597694397,0.09804990887641907,0.18004685640335083,0.11082328110933304,0.22798779606819153,0.10185521095991135,0.1771615445613861,0.23196756839752197,0.26625415682792664,0.15786723792552948,0.16887979209423065,0.3740021586418152,0.34200701117515564,0.25467929244041443,0.0817088633775711,0.4689561128616333,0.33402955532073975,0.26839151978492737,0.2594585716724396,0.5020336508750916,0.32819661498069763,0.4519714117050171,0.19558174908161163,0.6897851824760437,0.16844913363456726,0.6602590084075928,0.28295382857322693,0.8620145320892334,0.27626335620880127,0.8672716021537781
52,0.13488778471946716,0.12250922620296478,0.1441292017698288,0.10585124790668488,0.16260141134262085,0.09765424579381943,0.17893430590629578,0.11097390949726105,0.22799456119537354,0.10281866043806076,0.1765890121459961,0.2336849421262741,0.2658732235431671,0.15846584737300873,0.16764183342456818,0.37537071108818054,0.3423079550266266,0.2552577555179596,0.08185557276010513,0.4694068729877472,0.3193008303642273,0.27390286326408386,0.2594235837459564,0.5040972828865051,0.3290626108646393,0.4541736841201782,0.1970544457435608,0.6883749961853027,0.17011503875255585,0.6588213443756104,0.2826254665851593,0.861828088760376,0.2767943739891052,0.8666213750839233
53,0.13932254910469055,0.1367371529340744,0.15098688006401062,0.11856463551521301,0.16444866359233856,0.11210718005895615,0.19047842919826508,0.1225789338350296,0.22894534468650818,0.1163049265742302,0.1854194849729538,0.24354411661624908,0.27292126417160034,0.17491821944713593,0.17826946079730988,0.3804381191730499,0.3691173493862152,0.2549806535243988,0.0790703147649765,0.46024149656295776,0.2911797761917114,0.29591289162635803,0.2753377854824066,0.5088037848472595,0.3460732400417328,0.46583259105682373,0.1825881004333496,0.6855826377868652,0.17598210275173187,0.6463719606399536,0.28374481201171875,0.8684275150299072,0.2846645712852478,0.8698142170906067
54,0.1407429724931717,0.13558904826641083,0.1547902375459671,0.117765873670578,0.16580168902873993,0.11021237075328827,0.1966468095779419,0.12265664339065552,0.23316338658332825,0.11389752477407455,0.18645815551280975,0.2465142011642456,0.2765961289405823,0.17221395671367645,0.17671941220760345,0.3919476568698883,0.38022011518478394,0.25097864866256714,0.07004325836896896,0.4463067948818207,0.29504287242889404,0.30165448784828186,0.2915620505809784,0.5284290909767151,0.35889875888824463,0.4778550863265991,0.18404336273670197,0.7019239068031311,0.17463767528533936,0.6438822150230408,0.29277417063713074,0.8632479310035706,0.29561352729797363,0.8613882660865784
55,0.1439511775970459,0.13447356224060059,0.15561452507972717,0.11947157979011536,0.16844876110553741,0.10998351126909256,0.19359837472438812,0.12652894854545593,0.23541545867919922,0.11395388841629028,0.1856004297733307,0.2562960088253021,0.28187742829322815,0.16753818094730377,0.19115537405014038,0.40113571286201477,0.3797690272331238,0.25274404883384705,0.07245802879333496,0.4372563362121582,0.29074716567993164,0.3102641701698303,0.2949622869491577,0.5444647669792175,0.35459157824516296,0.4870860278606415,0.18859931826591492,0.7086301445960999,0.16429050266742706,0.6676656007766724,0.30159398913383484,0.8603528738021851,0.3033393323421478,0.8625417947769165
56,0.14519666135311127,0.13409477472305298,0.15468864142894745,0.11844799667596817,0.1708037406206131,0.11076243221759796,0.19268213212490082,0.12534262239933014,0.2347317487001419,0.11376899480819702,0.18944814801216125,0.25440165400505066,0.2776263356208801,0.16952408850193024,0.1849258989095688,0.3984484076499939,0.33904024958610535,0.30934038758277893,0.07550616562366486,0.41999921202659607,0.29135286808013916,0.355406790971756,0.30059510469436646,0.5264443159103394,0.3596086800098419,0.4528880715370178,0.199814572930336,0.725348949432373,0.19493824243545532,0.6780512928962708,0.3331322968006134,0.8665054440498352,0.3516465723514557,0.8661367893218994
57,0.14496079087257385,0.13301417231559753,0.15444928407669067,0.11774946004152298,0.17065516114234924,0.10990669578313828,0.19371694326400757,0.1247902661561966,0.23395831882953644,0.11400867998600006,0.18393157422542572,0.2603638768196106,0.27964478731155396,0.17137524485588074,0.19169044494628906,0.3891293406486511,0.36810630559921265,0.2473144382238388,0.08110684156417847,0.4195842146873474,0.3275466859340668,0.36871615052223206,0.27078351378440857,0.5063514113426208,0.3443105220794678,0.4378716051578522,0.20493535697460175,0.7159470319747925,0.2557564079761505,0.5896450877189636,0.37533876299858093,0.8491822481155396,0.37596312165260315,0.8472760319709778
58,0.13681656122207642,0.12314276397228241,0.14696073532104492,0.106441929936409,0.16277697682380676,0.09769219905138016,0.1842697709798813,0.1152089536190033,0.22809332609176636,0.10542932897806168,0.17108455300331116,0.2583354711532593,0.2752290368080139,0.16404224932193756,0.18685641884803772,0.3901338577270508,0.3514464795589447,0.33060458302497864,0.06809323281049728,0.41593801975250244,0.3499169945716858,0.4034098982810974,0.25222769379615784,0.5136421322822571,0.33730602264404297,0.45230257511138916,0.21466466784477234,0.7432610988616943,0.22370858490467072,0.7228534817695618,0.4102190434932709,0.8590839505195618,0.4204106330871582,0.858211100101471
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.07755894213914871,0.18070751428604126,0.06866706162691116,0.1589084416627884,0.060023464262485504,0.1922939419746399,0.07722995430231094,0.128816619515419,0.062069788575172424,0.23006671667099,0.1092965379357338,0.10126005113124847,0.08414608240127563,0.32890698313713074,0.2381187081336975,0.035683393478393555,0.15845265984535217,0.4456191956996918,0.2395104020833969,0.13795745372772217,0.26502883434295654,0.4706639051437378,0.22315678000450134,0.2928830683231354,0.1837306171655655,0.43092936277389526,0.4258102774620056,0.4536517858505249,0.34746095538139343,0.6005910038948059,0.5493569374084473,0.6401985883712769,0.3222164213657379,0.8237268924713135
61,0.07853712141513824,0.17404542863368988,0.06850915402173996,0.15344320237636566,0.059880875051021576,0.1884826421737671,0.07456838339567184,0.12513385713100433,0.06379847228527069,0.22376100718975067,0.11092589795589447,0.09561098366975784,0.08569926023483276,0.31451576948165894,0.23601968586444855,0.03138728812336922,0.15609361231327057,0.42955610156059265,0.1985587775707245,0.11025389283895493,0.23581629991531372,0.44417986273765564,0.23275429010391235,0.2814173996448517,0.1835590898990631,0.4197196960449219,0.4291623830795288,0.44880515336990356,0.34823107719421387,0.596014142036438,0.562599778175354,0.625282883644104,0.3735050857067108,0.8337380290031433
62,0.07539799809455872,0.18774232268333435,0.06817714124917984,0.16381193697452545,0.059663936495780945,0.19800236821174622,0.07687455415725708,0.12992466986179352,0.06278741359710693,0.23300953209400177,0.11434495449066162,0.09877216815948486,0.08522618561983109,0.317020982503891,0.23574203252792358,0.03274939954280853,0.15261688828468323,0.43696966767311096,0.21601401269435883,0.12432210892438889,0.24220885336399078,0.4589378833770752,0.22530421614646912,0.2885653078556061,0.18016187846660614,0.42506274580955505,0.4383269250392914,0.4541562497615814,0.3520142734050751,0.6016359329223633,0.578792929649353,0.6435626745223999,0.4315594732761383,0.8526575565338135
63,0.07575002312660217,0.18516755104064941,0.0676790103316307,0.16673801839351654,0.06098756194114685,0.2005673497915268,0.07578079402446747,0.13213245570659637,0.0640043169260025,0.23599028587341309,0.11289922893047333,0.10071184486150742,0.08527481555938721,0.31945809721946716,0.24171629548072815,0.03288843855261803,0.14993947744369507,0.44270652532577515,0.21918725967407227,0.12591885030269623,0.25012126564979553,0.4640011787414551,0.22851058840751648,0.29574936628341675,0.1837364137172699,0.44169676303863525,0.44120970368385315,0.45804476737976074,0.35750800371170044,0.6262179017066956,0.581288754940033,0.6641943454742432,0.48193222284317017,0.8641639947891235
64,0.08400304615497589,0.1858340948820114,0.0770241767168045,0.1664007157087326,0.0701073482632637,0.20164331793785095,0.07847332209348679,0.1339385062456131,0.06616044789552689,0.2343757003545761,0.1107410117983818,0.10244017839431763,0.0846816822886467,0.3178137540817261,0.24269551038742065,0.03446975350379944,0.14946438372135162,0.4360952377319336,0.21700763702392578,0.11980488151311874,0.2264169156551361,0.43944188952445984,0.21935293078422546,0.3074145019054413,0.1739533245563507,0.4408729374408722,0.43413621187210083,0.4560014307498932,0.3584340512752533,0.6281530261039734,0.566256582736969,0.6538305878639221,0.5021156072616577,0.8668554425239563
65,0.0843440368771553,0.1836305856704712,0.07626456022262573,0.1619165688753128,0.06698183715343475,0.19744287431240082,0.07829897105693817,0.13234128057956696,0.06344957649707794,0.23738940060138702,0.11049932986497879,0.10760156065225601,0.08606919646263123,0.31909677386283875,0.2366637885570526,0.03172679618000984,0.13985662162303925,0.4222082793712616,0.21488989889621735,0.12187927216291428,0.2076697051525116,0.4117526113986969,0.21086449921131134,0.3024860918521881,0.166859969496727,0.437656968832016,0.4277265667915344,0.4550437927246094,0.3597629964351654,0.6167004704475403,0.5558627247810364,0.6537954807281494,0.4891089200973511,0.8675909042358398
66,0.08028465509414673,0.18871979415416718,0.07130613923072815,0.16843512654304504,0.06213519349694252,0.20236146450042725,0.07552940398454666,0.13670526444911957,0.06402875483036041,0.24039967358112335,0.10988910496234894,0.10860279947519302,0.0873098224401474,0.32031890749931335,0.2354183942079544,0.03189241886138916,0.1320457011461258,0.4144634008407593,0.21825844049453735,0.12080711126327515,0.2255307137966156,0.39200255274772644,0.20902012288570404,0.303708553314209,0.1671200841665268,0.4437843859195709,0.4316689968109131,0.4519033133983612,0.3616366982460022,0.6176518201828003,0.558107316493988,0.6585647463798523,0.47262147068977356,0.8669261932373047
67,0.07866240292787552,0.1894514560699463,0.0701039731502533,0.16898490488529205,0.06100478023290634,0.20280824601650238,0.07370639592409134,0.1367516666650772,0.06375670433044434,0.24097198247909546,0.10624884068965912,0.10566306859254837,0.0853249579668045,0.32027730345726013,0.23128265142440796,0.03141428157687187,0.13015207648277283,0.4111435115337372,0.20772741734981537,0.11312393099069595,0.20599055290222168,0.40470173954963684,0.2050386667251587,0.3036094903945923,0.1618114858865738,0.43487128615379333,0.42748531699180603,0.45299455523490906,0.35626912117004395,0.6247681975364685,0.560856819152832,0.6548529863357544,0.4508252441883087,0.8616470694541931
68,0.07449948787689209,0.18505747616291046,0.06607849895954132,0.1671169251203537,0.05941587686538696,0.2036450356245041,0.07104314118623734,0.13834096491336823,0.06122572720050812,0.2418401539325714,0.10561779886484146,0.10927150398492813,0.08553710579872131,0.3237474262714386,0.2323421686887741,0.030676843598484993,0.12192253023386002,0.4033145308494568,0.20182077586650848,0.11818385869264603,0.17565253376960754,0.3941916227340698,0.21191070973873138,0.3041601777076721,0.16865532100200653,0.446277916431427,0.43094298243522644,0.4544237554073334,0.3542901575565338,0.6207234263420105,0.5714624524116516,0.6586011052131653,0.44276100397109985,0.8589494228363037
69,0.07424598932266235,0.18657344579696655,0.06589300185441971,0.16788528859615326,0.058908820152282715,0.20607109367847443,0.07092026621103287,0.13935963809490204,0.06076446920633316,0.24217960238456726,0.10729506611824036,0.10825188457965851,0.0865047425031662,0.32676899433135986,0.23404636979103088,0.030936021357774734,0.12937608361244202,0.4169255197048187,0.1942978799343109,0.1306765079498291,0.1867419332265854,0.3917239010334015,0.2218361496925354,0.3022041916847229,0.17154082655906677,0.44805651903152466,0.43474823236465454,0.4603510797023773,0.35409414768218994,0.6227410435676575,0.5741740465164185,0.6536369323730469,0.44066882133483887,0.863186240196228
70,0.07387909293174744,0.19188064336776733,0.06574779748916626,0.17158368229866028,0.058820996433496475,0.20686711370944977,0.07769313454627991,0.14429375529289246,0.06307792663574219,0.24228614568710327,0.10676977038383484,0.11050920933485031,0.08771844208240509,0.3249393701553345,0.2355581521987915,0.030628232285380363,0.13009975850582123,0.40753355622291565,0.19360964000225067,0.13463923335075378,0.20782192051410675,0.3867279291152954,0.21933633089065552,0.3089311122894287,0.17071597278118134,0.44877660274505615,0.4335000514984131,0.4616096615791321,0.35195279121398926,0.6167718172073364,0.5743072032928467,0.658875584602356,0.44442489743232727,0.871051013469696
71,0.07761190831661224,0.19358442723751068,0.06847207248210907,0.1736394166946411,0.062922902405262,0.2085786759853363,0.07427612692117691,0.14906679093837738,0.06604905426502228,0.24346905946731567,0.10852020233869553,0.11378983408212662,0.09227035939693451,0.3241249620914459,0.23825117945671082,0.033653825521469116,0.14121122658252716,0.42875275015830994,0.20958983898162842,0.1216108500957489,0.22544465959072113,0.3967377245426178,0.22100001573562622,0.3113819658756256,0.17254142463207245,0.4494476616382599,0.43054503202438354,0.46159037947654724,0.3605104982852936,0.6254861950874329,0.5656160116195679,0.6644867658615112,0.45624253153800964,0.8724604845046997
72,0.08273150026798248,0.1889914572238922,0.07281027734279633,0.1723242849111557,0.06849400699138641,0.20715077221393585,0.0773838609457016,0.14677615463733673,0.07190150767564774,0.2424210160970688,0.11072826385498047,0.11144983768463135,0.09285138547420502,0.32339149713516235,0.23882992565631866,0.030843740329146385,0.140361949801445,0.4181370139122009,0.19397254288196564,0.1290442943572998,0.2032911777496338,0.40168532729148865,0.22038640081882477,0.3006724715232849,0.17146189510822296,0.44503432512283325,0.4294731318950653,0.45800158381462097,0.35768306255340576,0.6249911189079285,0.563389241695404,0.6599931716918945,0.46869367361068726,0.8820533752441406
73,0.08060363680124283,0.1907988041639328,0.07247491925954819,0.17699946463108063,0.0679200142621994,0.20952321588993073,0.07613354176282883,0.14683188498020172,0.0706753060221672,0.2435237169265747,0.10847225040197372,0.10671379417181015,0.08956585824489594,0.32945114374160767,0.23532341420650482,0.03122234158217907,0.13434237241744995,0.4011456072330475,0.18796317279338837,0.127112478017807,0.20510178804397583,0.38788101077079773,0.20858150720596313,0.2974810004234314,0.1657126247882843,0.4397996962070465,0.4266812801361084,0.45974209904670715,0.35997000336647034,0.6284971237182617,0.560523509979248,0.6706048846244812,0.47566670179367065,0.8870895504951477
74,0.07869024574756622,0.1965741068124771,0.0713336393237114,0.18040084838867188,0.06640693545341492,0.2135404795408249,0.0782809630036354,0.14708593487739563,0.06981933116912842,0.24631062150001526,0.11178973317146301,0.10872286558151245,0.08965294808149338,0.327674925327301,0.23930604755878448,0.031499169766902924,0.14014020562171936,0.41340282559394836,0.18972542881965637,0.12460494041442871,0.19973425567150116,0.4017057716846466,0.20693925023078918,0.29623904824256897,0.16819967329502106,0.43798327445983887,0.425150990486145,0.4463532567024231,0.3610070049762726,0.6264586448669434,0.5599795579910278,0.6617923974990845,0.46996545791625977,0.8803238272666931
75,0.08651598542928696,0.19487406313419342,0.07621805369853973,0.1801147311925888,0.07152955234050751,0.2091856449842453,0.07755164057016373,0.15088339149951935,0.07362312078475952,0.24406352639198303,0.10745761543512344,0.1049954891204834,0.08761021494865417,0.3248613774776459,0.2351612150669098,0.03172893077135086,0.1429847925901413,0.4017443358898163,0.21366222202777863,0.13213615119457245,0.221816748380661,0.38135719299316406,0.20229342579841614,0.29587119817733765,0.16126114130020142,0.43182551860809326,0.4219907820224762,0.44693470001220703,0.3567407727241516,0.624427855014801,0.5580294132232666,0.655290424823761,0.46316027641296387,0.8722963929176331
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0.029866056516766548,0.23397612571716309,0.024761350825428963,0.23818540573120117,0.04125232994556427,0.2110895961523056,0.04748745635151863,0.24625104665756226,0.08342108130455017,0.20057719945907593,0.0529288724064827,0.34743672609329224,0.1271311342716217,0.18090438842773438,0.12024043500423431,0.4789837598800659,0.24370530247688293,0.1822861284017563,0.08616143465042114,0.5650094747543335,0.20857951045036316,0.09449928998947144,0.18578597903251648,0.4832313358783722,0.21887965500354767,0.37407100200653076,0.2586930990219116,0.698185384273529,0.34506669640541077,0.5484229922294617,0.46901702880859375,0.8506812453269958,0.6373892426490784,0.720283567905426
78,0.022422796115279198,0.25513067841529846,0.022609718143939972,0.25248822569847107,0.03317468613386154,0.23063141107559204,0.04915336146950722,0.25612011551856995,0.07880385965108871,0.21523284912109375,0.05982036516070366,0.36446210741996765,0.1280485838651657,0.1917465329170227,0.11912011355161667,0.4832821488380432,0.24053190648555756,0.1741102933883667,0.0777820274233818,0.5775097012519836,0.14815349876880646,0.07481986284255981,0.1902131289243698,0.49740350246429443,0.21863949298858643,0.39924949407577515,0.27043479681015015,0.7143340706825256,0.35985270142555237,0.5609177947044373,0.4943588674068451,0.85838383436203,0.642247200012207,0.7455843687057495
79,0.03349136561155319,0.2756158709526062,0.03143250569701195,0.26955610513687134,0.04450668394565582,0.24848973751068115,0.05512986704707146,0.26240602135658264,0.09363865852355957,0.21978020668029785,0.07110818475484848,0.3731624186038971,0.13844123482704163,0.20100529491901398,0.1273249387741089,0.49506235122680664,0.2411676049232483,0.16666139662265778,0.09429935365915298,0.587694525718689,0.12279079854488373,0.06702904403209686,0.19945977628231049,0.5138170719146729,0.23375657200813293,0.4049440622329712,0.28533464670181274,0.7285283207893372,0.37423521280288696,0.568198561668396,0.5119903087615967,0.8693264722824097,0.642862856388092,0.7688776254653931
80,0.05895356461405754,0.25978371500968933,0.05696035549044609,0.25855815410614014,0.06810235977172852,0.2336328774690628,0.07531746476888657,0.2598923444747925,0.11501302570104599,0.2123541235923767,0.08868871629238129,0.3716503381729126,0.15342441201210022,0.20450828969478607,0.14450138807296753,0.5050742626190186,0.2369449883699417,0.15037307143211365,0.0993838682770729,0.5940003395080566,0.11478417366743088,0.06533793359994888,0.2073955088853836,0.5125932693481445,0.23885458707809448,0.4011562168598175,0.2984224557876587,0.7269294261932373,0.3860626220703125,0.5680825114250183,0.5155839323997498,0.8703770637512207,0.645703911781311,0.7695684432983398
81,0.06346016377210617,0.24557194113731384,0.057919688522815704,0.24591176211833954,0.0741940438747406,0.21995224058628082,0.07366368919610977,0.2532654404640198,0.11872813105583191,0.2017766386270523,0.09409049898386002,0.3538043200969696,0.1538238674402237,0.192477747797966,0.14972209930419922,0.4922943115234375,0.23937681317329407,0.11992031335830688,0.11134529113769531,0.5706095695495605,0.10072039812803268,0.05304815247654915,0.2123103141784668,0.5146424770355225,0.24463492631912231,0.39851072430610657,0.30720433592796326,0.7198237180709839,0.40092918276786804,0.5634647607803345,0.5171948671340942,0.8657363653182983,0.6490724086761475,0.756939709186554
82,0.06900032609701157,0.23989996314048767,0.06457912176847458,0.2395814061164856,0.08003135770559311,0.21205396950244904,0.08367587625980377,0.24412241578102112,0.12772352993488312,0.19203010201454163,0.1033538281917572,0.3490678369998932,0.16757965087890625,0.18251027166843414,0.15959985554218292,0.4812610447406769,0.2425931841135025,0.10051769763231277,0.11847500503063202,0.5663954615592957,0.09791716933250427,0.05165249481797218,0.22054755687713623,0.5006867051124573,0.2504943609237671,0.3891187608242035,0.3163178265094757,0.7114962339401245,0.4005715250968933,0.548509955406189,0.5204840898513794,0.866686224937439,0.6533730626106262,0.74003005027771
83,0.07305698096752167,0.23843243718147278,0.06946994364261627,0.23417849838733673,0.08064696192741394,0.20922020077705383,0.08871852606534958,0.23312662541866302,0.12764032185077667,0.1828271448612213,0.11354906857013702,0.3350934088230133,0.17460432648658752,0.1730630099773407,0.1604267954826355,0.4690978527069092,0.23758240044116974,0.06674543023109436,0.12925595045089722,0.5490549206733704,0.0990351140499115,0.04779710993170738,0.22413119673728943,0.47732487320899963,0.25412675738334656,0.36596357822418213,0.3149215281009674,0.7012510895729065,0.40821340680122375,0.5333734750747681,0.5154001116752625,0.8484711647033691,0.6659888625144958,0.7225443720817566
84,0.0784817636013031,0.23603442311286926,0.07223604619503021,0.22828362882137299,0.08242499828338623,0.2055782675743103,0.09569644182920456,0.2226344794034958,0.12878023087978363,0.17601308226585388,0.12165899574756622,0.3324870765209198,0.18405631184577942,0.17072153091430664,0.17011569440364838,0.4686959981918335,0.2373489886522293,0.04857523739337921,0.13760942220687866,0.548139214515686,0.0999721884727478,0.05284561216831207,0.22415845096111298,0.46907371282577515,0.25722676515579224,0.35652199387550354,0.3177029490470886,0.6910204291343689,0.40785351395606995,0.5159249901771545,0.5190103650093079,0.840115487575531,0.6793970465660095,0.7072958946228027
85,0.06248347833752632,0.23961123824119568,0.05631390959024429,0.23171928524971008,0.06834381818771362,0.21007023751735687,0.07981303334236145,0.22719572484493256,0.11532672494649887,0.18343885242938995,0.11650847643613815,0.34606653451919556,0.17029964923858643,0.17809255421161652,0.15955787897109985,0.4549815058708191,0.22371849417686462,0.035933852195739746,0.14354361593723297,0.5523233413696289,0.1006501317024231,0.05793469026684761,0.22086669504642487,0.4713815748691559,0.25508809089660645,0.3518812954425812,0.3050318658351898,0.6871168613433838,0.4054275453090668,0.5128904581069946,0.5117239356040955,0.8448398113250732,0.681607186794281,0.6944049596786499
86,0.05279317498207092,0.2389528602361679,0.04727226123213768,0.2309821993112564,0.059570156037807465,0.2074384242296219,0.07268109172582626,0.22652173042297363,0.10671363770961761,0.17825959622859955,0.1053970530629158,0.346908301115036,0.16200865805149078,0.17318646609783173,0.15298239886760712,0.4680250883102417,0.21718639135360718,0.03269581496715546,0.1602417379617691,0.559118390083313,0.10162107646465302,0.07081227749586105,0.21896281838417053,0.47735294699668884,0.25372153520584106,0.3511827290058136,0.3039102256298065,0.6829509735107422,0.4088720381259918,0.5074949860572815,0.5105472803115845,0.8407925963401794,0.6836692094802856,0.6819401383399963
87,0.04464070126414299,0.24092285335063934,0.03970203921198845,0.23206113278865814,0.049278512597084045,0.20863789319992065,0.06648367643356323,0.2268834412097931,0.09757886081933975,0.1795799285173416,0.0881316065788269,0.3367557227611542,0.15822753310203552,0.17365753650665283,0.1465456336736679,0.476423442363739,0.20226678252220154,0.03203471004962921,0.18008297681808472,0.5910521149635315,0.0914069339632988,0.08804791420698166,0.21575981378555298,0.4681299328804016,0.2508482038974762,0.35343825817108154,0.296570748090744,0.6860238909721375,0.4062708020210266,0.5117998719215393,0.5100078582763672,0.8424850702285767,0.6794103384017944,0.6733908653259277
88,0.037231869995594025,0.24400228261947632,0.03318082168698311,0.23796230554580688,0.04513545334339142,0.21040326356887817,0.057499803602695465,0.23621580004692078,0.09394468367099762,0.1860981285572052,0.08195804804563522,0.34510084986686707,0.14990907907485962,0.1760919690132141,0.1486199051141739,0.4808710217475891,0.18727123737335205,0.02427128702402115,0.19571679830551147,0.6021940112113953,0.09473825991153717,0.10772828757762909,0.21372011303901672,0.4743146300315857,0.25323396921157837,0.35972800850868225,0.2890028953552246,0.6958093643188477,0.40858086943626404,0.51290363073349,0.5127849578857422,0.8483452796936035,0.6750679612159729,0.6780560612678528
89,0.02946171909570694,0.24115562438964844,0.027479184791445732,0.24068991839885712,0.04085808992385864,0.20829536020755768,0.04994498938322067,0.24481584131717682,0.09709089994430542,0.18363484740257263,0.07194379717111588,0.35056185722351074,0.14406712353229523,0.17183217406272888,0.1461990922689438,0.49210458993911743,0.16463226079940796,0.026592185720801353,0.2024182379245758,0.6186609268188477,0.10953129827976227,0.11209998279809952,0.19610759615898132,0.4879397451877594,0.23324868083000183,0.3676000237464905,0.28562843799591064,0.7127362489700317,0.40431463718414307,0.5092825889587402,0.5108736157417297,0.8631361126899719,0.6769512891769409,0.6941670775413513
90,0.03471416234970093,0.23754382133483887,0.031111005693674088,0.2420779913663864,0.04596022889018059,0.20625881850719452,0.055033594369888306,0.25307995080947876,0.10166305303573608,0.18314503133296967,0.07709222286939621,0.3490784168243408,0.13886013627052307,0.1728682965040207,0.15511192381381989,0.4928460419178009,0.15676183998584747,0.029793117195367813,0.2023262083530426,0.6098208427429199,0.11141985654830933,0.09898797422647476,0.20009936392307281,0.49397629499435425,0.23405833542346954,0.3719390332698822,0.28476619720458984,0.7128511071205139,0.4161657989025116,0.5106163024902344,0.5106911659240723,0.8582265973091125,0.6776031255722046,0.6966841220855713
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0.11308879405260086,0.11988368630409241,0.10785529017448425,0.08956631273031235,0.08813107013702393,0.1313565969467163,0.13735485076904297,0.06797356903553009,0.09134557843208313,0.16494667530059814,0.2443559616804123,0.05346667394042015,0.11655749380588531,0.27171674370765686,0.3711925148963928,0.0466887541115284,0.2362433671951294,0.35854557156562805,0.3450941741466522,0.1482420414686203,0.3268328905105591,0.3200696110725403,0.408035546541214,0.34703952074050903,0.33256658911705017,0.46086791157722473,0.6208845376968384,0.5098294019699097,0.5062383413314819,0.6247769594192505,0.821247935295105,0.773871123790741,0.575321614742279,0.8598016500473022
93,0.0993463546037674,0.10388361662626266,0.08485009521245956,0.06970786303281784,0.06827813386917114,0.12092921137809753,0.1092880517244339,0.04776286706328392,0.06957879662513733,0.15681836009025574,0.21444295346736908,0.04513624683022499,0.10168848186731339,0.25737103819847107,0.4073456823825836,0.09404079616069794,0.21294835209846497,0.38783159852027893,0.4634822607040405,0.17566615343093872,0.3208523988723755,0.3640317916870117,0.4204671084880829,0.3090515732765198,0.318002313375473,0.4436238408088684,0.5734685659408569,0.5119415521621704,0.44044771790504456,0.627943217754364,0.7610326409339905,0.7679483890533447,0.507893979549408,0.8616955280303955
94,0.08370083570480347,0.11261530220508575,0.0770522877573967,0.08561182767152786,0.057359084486961365,0.12784259021282196,0.1018856093287468,0.05273761972784996,0.06458480656147003,0.13824565708637238,0.2105080783367157,0.042091310024261475,0.08203214406967163,0.24749749898910522,0.35298600792884827,0.13054773211479187,0.15803441405296326,0.38239917159080505,0.32180941104888916,0.27908772230148315,0.26495498418807983,0.4031151533126831,0.405963659286499,0.29517319798469543,0.29093214869499207,0.4382978677749634,0.536494791507721,0.5110512375831604,0.40807557106018066,0.6500282287597656,0.6986138224601746,0.7644875645637512,0.46240538358688354,0.8786589503288269
