,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,0.1364399492740631,0.1953040063381195,0.1195550262928009,0.2093757838010788,0.1282062977552414,0.1871955245733261,0.11086063832044601,0.23889285326004028,0.1248292401432991,0.1793292909860611,0.18355506658554077,0.28061291575431824,0.21936269104480743,0.17744949460029602,0.2957214415073395,0.31087905168533325,0.335761159658432,0.18083611130714417,0.380983829498291,0.3171156346797943,0.43340301513671875,0.19167670607566833,0.3977612853050232,0.2918931245803833,0.41147807240486145,0.23044778406620026,0.5198190212249756,0.3137090504169464,0.5306904911994934,0.24284547567367554,0.6143787503242493,0.31043103337287903,0.6105212569236755,0.2682002782821655
11,0.13925740122795105,0.19160297513008118,0.12078563868999481,0.2052846997976303,0.12701770663261414,0.18165947496891022,0.11173003911972046,0.23272517323493958,0.12981995940208435,0.17302121222019196,0.1805759221315384,0.282223105430603,0.21990269422531128,0.17584185302257538,0.2807645797729492,0.306726336479187,0.33418217301368713,0.17743177711963654,0.3647415041923523,0.3161746859550476,0.42915183305740356,0.1881019026041031,0.391337513923645,0.2928673028945923,0.40412190556526184,0.2317194789648056,0.518606424331665,0.31142452359199524,0.5265206694602966,0.2443394660949707,0.6162644028663635,0.30712050199508667,0.6095146536827087,0.27027276158332825
12,0.14324656128883362,0.19007347524166107,0.12295711040496826,0.20310784876346588,0.13077455759048462,0.17498359084129333,0.11633045971393585,0.23490668833255768,0.1354558765888214,0.17392802238464355,0.18177977204322815,0.2817176282405853,0.22154302895069122,0.17429021000862122,0.28203171491622925,0.30605772137641907,0.33308103680610657,0.1783093810081482,0.35488826036453247,0.310602068901062,0.4389305114746094,0.19085611402988434,0.4026102125644684,0.292379766702652,0.41228607296943665,0.22879503667354584,0.5325251221656799,0.3053741753101349,0.5385589003562927,0.2379191368818283,0.6362935304641724,0.29982712864875793,0.6271311640739441,0.261281281709671
13,0.14014597237110138,0.18234528601169586,0.12327014654874802,0.19347552955150604,0.12682278454303741,0.1702662855386734,0.11752255260944366,0.2314145267009735,0.12663336098194122,0.17195139825344086,0.18283140659332275,0.2793251574039459,0.21991649270057678,0.17273059487342834,0.26934903860092163,0.3061779737472534,0.3354186713695526,0.17603960633277893,0.3490377962589264,0.30871692299842834,0.4424021244049072,0.19180160760879517,0.4055226743221283,0.28745561838150024,0.41298118233680725,0.223284050822258,0.5408539772033691,0.2999444305896759,0.5407512187957764,0.22948092222213745,0.6598696112632751,0.29826852679252625,0.6330655217170715,0.2223237156867981
14,0.14132364094257355,0.18179316818714142,0.12487476319074631,0.1947111189365387,0.12967875599861145,0.17130516469478607,0.12022023648023605,0.23190750181674957,0.1298781931400299,0.17302578687667847,0.1853368878364563,0.27611881494522095,0.22733552753925323,0.1733645796775818,0.2662467062473297,0.30666181445121765,0.34354740381240845,0.17605844140052795,0.3375612795352936,0.304695188999176,0.44374194741249084,0.18923519551753998,0.4043545722961426,0.28804436326026917,0.4117891490459442,0.22764171659946442,0.5432353615760803,0.2994702160358429,0.5420122146606445,0.23344281315803528,0.6352056264877319,0.2954159677028656,0.6148700714111328,0.22740156948566437
15,0.1447761058807373,0.18141987919807434,0.13111612200737,0.19450567662715912,0.1358242928981781,0.17300990223884583,0.12315614521503448,0.22869859635829926,0.13552291691303253,0.17353828251361847,0.18648093938827515,0.2743344008922577,0.22579777240753174,0.17111589014530182,0.27718254923820496,0.30956709384918213,0.34018245339393616,0.17521923780441284,0.332358181476593,0.3023648262023926,0.4417308270931244,0.18776541948318481,0.40848398208618164,0.28815799951553345,0.4165511727333069,0.22460314631462097,0.5552818775177002,0.3024069666862488,0.5526443123817444,0.23105452954769135,0.6668375134468079,0.2968418598175049,0.6424095034599304,0.21886253356933594
16,0.1499258428812027,0.1878383755683899,0.13263928890228271,0.20310749113559723,0.13919267058372498,0.1748718023300171,0.12512719631195068,0.23298457264900208,0.1360013335943222,0.1704566925764084,0.19438837468624115,0.2797682285308838,0.2252379208803177,0.1735338568687439,0.2998688220977783,0.30872952938079834,0.34761717915534973,0.17644868791103363,0.3921414613723755,0.32071733474731445,0.44997438788414,0.18813556432724,0.41733890771865845,0.28431540727615356,0.42559415102005005,0.22181415557861328,0.5655447244644165,0.29783862829208374,0.5599870681762695,0.2289358377456665,0.6624329090118408,0.29502466320991516,0.6367682218551636,0.23847714066505432
17,0.15002337098121643,0.19117236137390137,0.13298235833644867,0.20534098148345947,0.1393440067768097,0.1772039383649826,0.12694284319877625,0.2345781773328781,0.13796299695968628,0.17086927592754364,0.19732505083084106,0.2785003185272217,0.22754432260990143,0.1749587208032608,0.29850202798843384,0.3080107271671295,0.35347262024879456,0.176336407661438,0.32775747776031494,0.3050740957260132,0.4565037190914154,0.19082550704479218,0.4147258996963501,0.2882521450519562,0.4256838262081146,0.2286522537469864,0.5658056735992432,0.2937770187854767,0.5503654479980469,0.23367814719676971,0.6396373510360718,0.29015588760375977,0.6071370840072632,0.2655772864818573
18,0.1504538655281067,0.19353699684143066,0.13264602422714233,0.20774176716804504,0.1391296088695526,0.1787804216146469,0.12884993851184845,0.23695357143878937,0.13952115178108215,0.1695060282945633,0.20272639393806458,0.27924591302871704,0.225411057472229,0.17611163854599,0.30409446358680725,0.3090597689151764,0.3498619496822357,0.17449505627155304,0.3170894980430603,0.30097612738609314,0.45927727222442627,0.19051365554332733,0.4143456816673279,0.2794369161128998,0.42318904399871826,0.22330506145954132,0.5643593072891235,0.29476723074913025,0.555928111076355,0.2325299084186554,0.6511543989181519,0.29306215047836304,0.6111884117126465,0.26538270711898804
19,0.15211030840873718,0.19253726303577423,0.13420794904232025,0.20676691830158234,0.14161354303359985,0.1789955496788025,0.13020557165145874,0.23617900907993317,0.13984791934490204,0.16986995935440063,0.20276325941085815,0.2778356373310089,0.2243558168411255,0.174419105052948,0.3031826317310333,0.3118989169597626,0.34352007508277893,0.1737615168094635,0.3105461299419403,0.2950246036052704,0.45649445056915283,0.18275007605552673,0.40879562497138977,0.2775568962097168,0.41669946908950806,0.21946708858013153,0.5558881163597107,0.29063260555267334,0.5432498455047607,0.225814089179039,0.6542661190032959,0.2916279435157776,0.6150980591773987,0.2608637809753418
20,0.15388301014900208,0.1969345659017563,0.13711215555667877,0.2125243842601776,0.14302363991737366,0.18415513634681702,0.13250751793384552,0.24221795797348022,0.14364324510097504,0.17121927440166473,0.2032012939453125,0.27867022156715393,0.22659610211849213,0.1711900681257248,0.31390127539634705,0.31154966354370117,0.35261109471321106,0.17361818253993988,0.40766194462776184,0.3197433650493622,0.46301767230033875,0.18146857619285583,0.426495224237442,0.2825479209423065,0.43344563245773315,0.22239312529563904,0.5682178735733032,0.2876865267753601,0.5611684322357178,0.2278730422258377,0.6750461459159851,0.2916645109653473,0.6482935547828674,0.2527203857898712
21,0.1559654027223587,0.19789285957813263,0.13901422917842865,0.2147485315799713,0.14553365111351013,0.18835251033306122,0.13497863709926605,0.2414228618144989,0.14723235368728638,0.1774688959121704,0.2003149539232254,0.275373250246048,0.2299506962299347,0.1713796854019165,0.31472381949424744,0.30964091420173645,0.3459637463092804,0.17402097582817078,0.4047142267227173,0.31858840584754944,0.45913630723953247,0.1802062839269638,0.42013099789619446,0.28429290652275085,0.43142300844192505,0.22126515209674835,0.5556803345680237,0.2935750186443329,0.5489291548728943,0.22597476840019226,0.6234035491943359,0.28682297468185425,0.6135106086730957,0.2471778392791748
22,0.15831108391284943,0.19869224727153778,0.14031481742858887,0.2156737595796585,0.14551818370819092,0.19021019339561462,0.13643448054790497,0.24100065231323242,0.1486695259809494,0.1762169748544693,0.2009948343038559,0.27423301339149475,0.2304726541042328,0.16942918300628662,0.3116026818752289,0.31129220128059387,0.3400554656982422,0.17070992290973663,0.40246495604515076,0.3192639648914337,0.44957202672958374,0.17726843059062958,0.4293491840362549,0.2838626503944397,0.43514764308929443,0.2207116037607193,0.5689788460731506,0.29319432377815247,0.5737380385398865,0.23019228875637054,0.6792375445365906,0.2970092296600342,0.6187759637832642,0.24190062284469604
23,0.1584506332874298,0.20146356523036957,0.14336398243904114,0.21939560770988464,0.1492963284254074,0.19020074605941772,0.14024803042411804,0.2490362823009491,0.1536915898323059,0.17879626154899597,0.21265490353107452,0.27989503741264343,0.22908394038677216,0.17103347182273865,0.315561980009079,0.31191739439964294,0.34366315603256226,0.1691104769706726,0.4084114730358124,0.31939035654067993,0.4573717713356018,0.1733330488204956,0.42969757318496704,0.2879232168197632,0.439278244972229,0.21918432414531708,0.5717490911483765,0.29337140917778015,0.5741803646087646,0.2295812964439392,0.6871334910392761,0.2928081452846527,0.6571874618530273,0.2615616023540497
24,0.15732915699481964,0.20628118515014648,0.141633540391922,0.22124767303466797,0.1461218148469925,0.19318197667598724,0.13939309120178223,0.24762791395187378,0.15298432111740112,0.17446687817573547,0.21480949223041534,0.2823396325111389,0.23007474839687347,0.17091231048107147,0.3123498260974884,0.3088218867778778,0.34233221411705017,0.169401615858078,0.40630030632019043,0.32048073410987854,0.4584897756576538,0.1668270230293274,0.4305799901485443,0.2892538905143738,0.4384850263595581,0.21991486847400665,0.5700150728225708,0.29785221815109253,0.5803244709968567,0.22267399728298187,0.6886876225471497,0.29250869154930115,0.6628395915031433,0.26537537574768066
25,0.1596514731645584,0.2070787250995636,0.14193642139434814,0.22113093733787537,0.1451486349105835,0.19214977324008942,0.13486360013484955,0.24728535115718842,0.1496073603630066,0.17414067685604095,0.21966606378555298,0.28172099590301514,0.23195049166679382,0.17175717651844025,0.30497896671295166,0.30660784244537354,0.34920573234558105,0.16868498921394348,0.18759685754776,0.2523965537548065,0.4716440737247467,0.16572609543800354,0.43946677446365356,0.2889910638332367,0.44711002707481384,0.21954983472824097,0.5807769298553467,0.2999407649040222,0.5975335240364075,0.22366178035736084,0.6955590844154358,0.29261094331741333,0.6746596097946167,0.2582867741584778
26,0.16170060634613037,0.20486001670360565,0.1441877782344818,0.2188001126050949,0.14881755411624908,0.19018645584583282,0.13602128624916077,0.24568834900856018,0.15167886018753052,0.17340321838855743,0.2129264771938324,0.2819979786872864,0.23157501220703125,0.1699719876050949,0.30091506242752075,0.29999756813049316,0.3468839228153229,0.1686139851808548,0.1780235767364502,0.2463761270046234,0.46226659417152405,0.16462816298007965,0.435000479221344,0.28842365741729736,0.44316762685775757,0.22073908150196075,0.5796895027160645,0.303325355052948,0.5963714122772217,0.22128820419311523,0.6917561888694763,0.2921162545681,0.6829605102539062,0.25050053000450134
27,0.16071811318397522,0.19945870339870453,0.14253228902816772,0.21630065143108368,0.14791329205036163,0.18831564486026764,0.13275186717510223,0.24296920001506805,0.15249456465244293,0.17149679362773895,0.21284864842891693,0.2767845690250397,0.23362615704536438,0.17117008566856384,0.2962492108345032,0.29677799344062805,0.3518793284893036,0.1692812442779541,0.1800280660390854,0.243644580245018,0.46337175369262695,0.16403643786907196,0.44101834297180176,0.28458234667778015,0.4493100941181183,0.21970151364803314,0.5823700428009033,0.301453560590744,0.5988261103630066,0.22315222024917603,0.7067661881446838,0.2968597710132599,0.7008422017097473,0.2505512535572052
28,0.16099052131175995,0.20155397057533264,0.1376054584980011,0.22164927423000336,0.14761929214000702,0.18895944952964783,0.13088670372962952,0.24408061802387238,0.1493162214756012,0.17151573300361633,0.21064245700836182,0.2719571888446808,0.2358580231666565,0.16872841119766235,0.29200291633605957,0.2912973165512085,0.3448686897754669,0.16695186495780945,0.17197063565254211,0.2435658872127533,0.47049954533576965,0.16077719628810883,0.4514111876487732,0.2825604975223541,0.46179500222206116,0.22001846134662628,0.5932359099388123,0.3012771010398865,0.6089568734169006,0.23193208873271942,0.7142791748046875,0.2896549105644226,0.7147840261459351,0.2516837418079376
29,0.17263460159301758,0.20036247372627258,0.1515161395072937,0.21560603380203247,0.15753313899040222,0.1861494481563568,0.14437206089496613,0.24176278710365295,0.16316145658493042,0.16447703540325165,0.21186304092407227,0.2668040096759796,0.24033905565738678,0.16584575176239014,0.28828248381614685,0.2860671281814575,0.3587847650051117,0.1654592603445053,0.16704022884368896,0.24236786365509033,0.4771966338157654,0.15958572924137115,0.4634244740009308,0.2801398038864136,0.47119468450546265,0.21830490231513977,0.6004971265792847,0.3004390001296997,0.6329928040504456,0.22954028844833374,0.7229933142662048,0.2871440649032593,0.7376634478569031,0.2536492347717285
30,0.1690734475851059,0.19942817091941833,0.1496509164571762,0.2145184725522995,0.15535521507263184,0.1845109909772873,0.14604851603507996,0.24067336320877075,0.16338606178760529,0.16550198197364807,0.20636475086212158,0.267650306224823,0.2358315885066986,0.1624753177165985,0.28794267773628235,0.28087523579597473,0.3588190972805023,0.163742795586586,0.1609068065881729,0.23495227098464966,0.47378456592559814,0.16110077500343323,0.45412158966064453,0.27806222438812256,0.46509817242622375,0.21543052792549133,0.5975615382194519,0.3005174398422241,0.6356450915336609,0.22954213619232178,0.7084688544273376,0.2918524444103241,0.7311222553253174,0.2599416673183441
31,0.15173809230327606,0.19910907745361328,0.13202904164791107,0.21239717304706573,0.13840587437152863,0.18615470826625824,0.13209794461727142,0.23670870065689087,0.1510133147239685,0.16600243747234344,0.20095756649971008,0.2683688998222351,0.23714804649353027,0.16089648008346558,0.2910977602005005,0.2745727300643921,0.35987403988838196,0.16284872591495514,0.15169881284236908,0.23201990127563477,0.4807997941970825,0.1560952216386795,0.4795718789100647,0.2786797881126404,0.484605073928833,0.2147388458251953,0.6066163182258606,0.2927895784378052,0.6702296137809753,0.23228393495082855,0.7096892595291138,0.2901211977005005,0.7879127860069275,0.2454100251197815
32,0.17376945912837982,0.18563254177570343,0.15511977672576904,0.2041565328836441,0.16041046380996704,0.174406960606575,0.15686650574207306,0.23072558641433716,0.16725249588489532,0.16677126288414001,0.21816910803318024,0.2638399600982666,0.2503478527069092,0.16278402507305145,0.2902268171310425,0.2697996199131012,0.37382635474205017,0.16153985261917114,0.15198230743408203,0.22293926775455475,0.48950010538101196,0.1515790820121765,0.487208753824234,0.27951157093048096,0.49471166729927063,0.21410563588142395,0.6305490732192993,0.2941000759601593,0.6768544316291809,0.23336142301559448,0.7656416893005371,0.2812131643295288,0.8105056285858154,0.24557317793369293
33,0.16903536021709442,0.17516285181045532,0.15319544076919556,0.19279584288597107,0.1564115285873413,0.1662392020225525,0.1577744334936142,0.22907011210918427,0.16723883152008057,0.16241534054279327,0.2240866720676422,0.26127302646636963,0.25606441497802734,0.16519924998283386,0.28770557045936584,0.2636356055736542,0.3758571743965149,0.15918760001659393,0.16376811265945435,0.21836623549461365,0.4925103485584259,0.15114209055900574,0.4859786927700043,0.2757127285003662,0.4936404824256897,0.2125948965549469,0.6372540593147278,0.29242926836013794,0.6785832047462463,0.23293514549732208,0.7642228603363037,0.2920287847518921,0.8256627321243286,0.24407349526882172
34,0.17638841271400452,0.168840229511261,0.1630520522594452,0.18280158936977386,0.16534626483917236,0.15985575318336487,0.16479694843292236,0.2214556336402893,0.1726749837398529,0.16787755489349365,0.2210255265235901,0.2579631507396698,0.2550455927848816,0.16220052540302277,0.2830130457878113,0.25365808606147766,0.3827253580093384,0.15796659886837006,0.14259150624275208,0.2003260999917984,0.506995677947998,0.15032342076301575,0.492933064699173,0.2728372812271118,0.49599161744117737,0.21253617107868195,0.6449002027511597,0.2900458872318268,0.6826156377792358,0.23627421259880066,0.7752249836921692,0.2898770868778229,0.8397399187088013,0.24347063899040222
35,0.16996550559997559,0.17412197589874268,0.1536935269832611,0.19187575578689575,0.15501874685287476,0.16632792353630066,0.15960435569286346,0.2242072969675064,0.16715463995933533,0.16142405569553375,0.22707833349704742,0.2614501416683197,0.258204847574234,0.15035076439380646,0.29517748951911926,0.24630795419216156,0.39571380615234375,0.1501191258430481,0.1536152958869934,0.18813680112361908,0.5198895931243896,0.1461062878370285,0.5152766108512878,0.2708880305290222,0.5156195759773254,0.2059212177991867,0.6773563027381897,0.2903652787208557,0.6945103406906128,0.23900966346263885,0.813251256942749,0.2767851650714874,0.8445934057235718,0.24439260363578796
36,0.16003860533237457,0.19586317241191864,0.147640198469162,0.20841765403747559,0.14549049735069275,0.18177591264247894,0.16186143457889557,0.23064257204532623,0.15967361629009247,0.1622556447982788,0.2266971915960312,0.2544807493686676,0.2638862431049347,0.14584659039974213,0.2940766215324402,0.23782683908939362,0.4021211564540863,0.14625424146652222,0.1572454869747162,0.17322635650634766,0.5231583714485168,0.14572787284851074,0.5155909061431885,0.2714589238166809,0.5201908349990845,0.20408302545547485,0.6798213720321655,0.29072490334510803,0.7045274376869202,0.2348753809928894,0.8203588128089905,0.273085355758667,0.8518975377082825,0.24422548711299896
37,0.16826941072940826,0.1668851226568222,0.1527744084596634,0.1827288717031479,0.15466547012329102,0.15676958858966827,0.16331163048744202,0.21252422034740448,0.16246482729911804,0.15162837505340576,0.23864352703094482,0.24526511132717133,0.27017325162887573,0.13448704779148102,0.30510011315345764,0.23213088512420654,0.41567766666412354,0.13862058520317078,0.17020806670188904,0.16293200850486755,0.5396835207939148,0.1396499127149582,0.5147445797920227,0.26703011989593506,0.5252220630645752,0.20106226205825806,0.6650773286819458,0.2922300398349762,0.7117663621902466,0.23373611271381378,0.719954252243042,0.27953994274139404,0.8505064249038696,0.24436748027801514
38,0.18393947184085846,0.17809389531612396,0.16332265734672546,0.18909397721290588,0.16903959214687347,0.15781088173389435,0.17380842566490173,0.20312127470970154,0.18140321969985962,0.13187170028686523,0.252808541059494,0.23919731378555298,0.2886108160018921,0.12620635330677032,0.3244551122188568,0.23045781254768372,0.4173279404640198,0.13346323370933533,0.22875933349132538,0.16265881061553955,0.5477049350738525,0.13695959746837616,0.5289342403411865,0.2699672281742096,0.5450106859207153,0.20361408591270447,0.6670147180557251,0.2927929162979126,0.719312846660614,0.2309490293264389,0.7181260585784912,0.2831745445728302,0.8530505895614624,0.2417500913143158
39,0.189605712890625,0.16469186544418335,0.16993319988250732,0.1782282441854477,0.17771153151988983,0.14273250102996826,0.17902003228664398,0.20419788360595703,0.19165873527526855,0.12341363728046417,0.266988605260849,0.22948238253593445,0.3005363345146179,0.12274503707885742,0.34425824880599976,0.2298852503299713,0.43291908502578735,0.1321706771850586,0.2546932101249695,0.14869233965873718,0.5575435161590576,0.13307532668113708,0.5376855731010437,0.2739579975605011,0.5566084980964661,0.20467509329319,0.6782992482185364,0.2934931516647339,0.7207542061805725,0.22929264605045319,0.8168781399726868,0.259442001581192,0.8532447218894958,0.24070090055465698
40,0.19237685203552246,0.15458208322525024,0.16915367543697357,0.16758161783218384,0.18008200824260712,0.1306384950876236,0.17291590571403503,0.1915847659111023,0.1939040571451187,0.11152322590351105,0.2615986466407776,0.22857965528964996,0.2967211604118347,0.11487136036157608,0.3656068742275238,0.22916172444820404,0.4346531927585602,0.12482869625091553,0.276274174451828,0.14066623151302338,0.5734686851501465,0.1316363662481308,0.5493605136871338,0.2679896056652069,0.5651472806930542,0.19709467887878418,0.690502405166626,0.2894706726074219,0.7342408895492554,0.23003555834293365,0.7486210465431213,0.2772544324398041,0.8630955815315247,0.24314038455486298
41,0.19596289098262787,0.1456504464149475,0.16986817121505737,0.15847639739513397,0.18121019005775452,0.12120553851127625,0.16473694145679474,0.1824353188276291,0.1878468543291092,0.09868179261684418,0.24903583526611328,0.22770503163337708,0.27926841378211975,0.10189783573150635,0.3844988942146301,0.23340827226638794,0.44383135437965393,0.1178419440984726,0.32416990399360657,0.14092440903186798,0.5849726796150208,0.13015539944171906,0.5488885641098022,0.2616846561431885,0.5605708360671997,0.1816621869802475,0.703649640083313,0.2845671772956848,0.7372357845306396,0.2269153892993927,0.8489153385162354,0.2577593922615051,0.865121066570282,0.24167177081108093
42,0.1984979808330536,0.13885527849197388,0.17481213808059692,0.14966940879821777,0.1858115941286087,0.11541429907083511,0.16883686184883118,0.17320463061332703,0.19176962971687317,0.0929245725274086,0.24580363929271698,0.21772527694702148,0.3010128140449524,0.09915237128734589,0.3879390060901642,0.24077165126800537,0.45459020137786865,0.1136462390422821,0.3797891139984131,0.1555277705192566,0.5903835296630859,0.12263955920934677,0.534640908241272,0.25926172733306885,0.5510640740394592,0.1818624883890152,0.6980672478675842,0.27713742852211,0.731640636920929,0.21999044716358185,0.8414555788040161,0.25415918231010437,0.8699105978012085,0.2418951392173767
43,0.20069274306297302,0.1322050839662552,0.17602168023586273,0.14373137056827545,0.18664759397506714,0.10916972905397415,0.17042770981788635,0.1672895848751068,0.19422155618667603,0.089816614985466,0.2513214349746704,0.21640369296073914,0.30289125442504883,0.08714553713798523,0.38907793164253235,0.24920576810836792,0.458449125289917,0.10671937465667725,0.42490318417549133,0.17436866462230682,0.6006242036819458,0.11906108260154724,0.544722855091095,0.2606215178966522,0.5580142736434937,0.17992351949214935,0.7074292898178101,0.27654680609703064,0.7288832664489746,0.22116883099079132,0.8292120695114136,0.2567371129989624,0.8705125451087952,0.24156412482261658
44,0.20515647530555725,0.12455947697162628,0.18037128448486328,0.13670511543750763,0.19153401255607605,0.10100078582763672,0.17291396856307983,0.16368672251701355,0.1991090029478073,0.08003798872232437,0.25951361656188965,0.21441277861595154,0.31214481592178345,0.08287022262811661,0.3934517204761505,0.2513512670993805,0.4718973934650421,0.0901079997420311,0.4709089994430542,0.18519212305545807,0.6043428778648376,0.11489035189151764,0.5374877452850342,0.25499266386032104,0.5541548728942871,0.17116741836071014,0.7058501839637756,0.2736177146434784,0.7300828695297241,0.21400390565395355,0.8157052993774414,0.26796165108680725,0.8692171573638916,0.23920278251171112
